epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.946562,0.853693,0.928690,0.104851,0.732921,0.646651,0.862699,0.126283,0.646320,0.569348
1,0.890246,0.804055,0.861902,0.109232,0.711100,0.631756,0.793446,0.126541,0.631663,0.558397
2,0.865028,0.783815,0.812130,0.111846,0.700437,0.624761,0.756762,0.125755,0.624744,0.553999
3,0.850667,0.772054,0.786125,0.112378,0.696634,0.622154,0.744801,0.126494,0.621940,0.551224
4,0.839588,0.762085,0.775025,0.111209,0.694879,0.621704,0.731752,0.128109,0.621523,0.550722
5,0.830520,0.753659,0.768617,0.110058,0.700901,0.628158,0.727422,0.126449,0.628127,0.552762
6,0.823506,0.747086,0.764198,0.108953,0.702641,0.630467,0.721736,0.126826,0.630556,0.552699
0,0.946018,0.853700,0.923181,0.140746,0.732399,0.646583,0.858166,0.176836,0.646252,0.569316
1,0.889833,0.803931,0.859021,0.156133,0.711793,0.631530,0.802628,0.186905,0.631436,0.558340
2,0.866604,0.783631,0.829728,0.163398,0.701901,0.624509,0.773923,0.199550,0.624495,0.554037
3,0.853433,0.771951,0.814820,0.165965,0.698590,0.622080,0.765095,0.205506,0.621858,0.551266
4,0.842310,0.761695,0.806156,0.166658,0.697614,0.621888,0.757262,0.211482,0.621706,0.550926
5,0.832833,0.752947,0.798861,0.166651,0.702054,0.626792,0.752624,0.210254,0.626753,0.552507
6,0.825847,0.746576,0.792706,0.166749,0.703579,0.629033,0.745460,0.205964,0.629122,0.552369
