step,mae,mse
0,0.172338,0.072491
1,0.191122,0.088488
2,0.205909,0.101390
3,0.215740,0.110546
4,0.223760,0.119499
5,0.230696,0.126686
6,0.234318,0.133228
7,0.238297,0.136943
8,0.242478,0.142944
9,0.246635,0.148018
10,0.247764,0.151207
11,0.250241,0.155083
12,0.254803,0.161764
13,0.256205,0.165748
14,0.258030,0.168744
15,0.259892,0.171421
16,0.262702,0.175941
17,0.263905,0.179098
18,0.266190,0.182202
19,0.266248,0.183538
20,0.269440,0.187428
21,0.270294,0.189930
22,0.271892,0.192568
23,0.272942,0.195449
24,0.279840,0.201574
25,0.284453,0.207689
26,0.288256,0.212389
27,0.290515,0.215307
28,0.293081,0.218876
29,0.295408,0.221878
30,0.297592,0.224942
31,0.299095,0.227103
32,0.300139,0.229526
33,0.300806,0.231190
34,0.302903,0.232877
35,0.303917,0.236050
36,0.304828,0.238041
37,0.305778,0.240660
38,0.307975,0.242333
39,0.308705,0.243909
40,0.310469,0.247148
41,0.310976,0.248470
42,0.311493,0.248539
43,0.312632,0.250754
44,0.314489,0.251048
45,0.313629,0.251675
46,0.315557,0.254289
47,0.315980,0.254730
48,0.319623,0.255941
49,0.323812,0.261402
50,0.325822,0.264250
51,0.325813,0.265839
52,0.325558,0.265343
53,0.327489,0.268761
54,0.329091,0.268997
55,0.331012,0.270881
56,0.329734,0.272391
57,0.331040,0.273129
58,0.330874,0.274379
59,0.330890,0.273683
60,0.332380,0.274633
61,0.333613,0.276810
62,0.333305,0.278030
63,0.332331,0.276562
64,0.334171,0.279341
65,0.335513,0.280365
66,0.336174,0.280156
67,0.336123,0.279707
68,0.336502,0.280137
69,0.339191,0.282196
70,0.338105,0.281605
71,0.340038,0.284178
72,0.340102,0.283917
73,0.341467,0.285992
74,0.344450,0.287607
75,0.344124,0.287628
76,0.344719,0.289032
77,0.345226,0.291198
78,0.346500,0.291481
79,0.347499,0.292804
80,0.346567,0.293516
81,0.349105,0.295071
82,0.347697,0.294491
83,0.347074,0.294325
84,0.348393,0.296902
85,0.349427,0.297240
86,0.348366,0.297445
87,0.347277,0.294717
88,0.347834,0.296397
89,0.348476,0.297462
90,0.346714,0.296964
91,0.347435,0.297458
92,0.349827,0.297118
