epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.674353,0.576250,0.685254,0.081183,0.609800,0.881474,0.579614,0.097420,1.646177,0.881791
1,0.467057,0.556162,0.457157,0.107466,0.469005,0.871239,0.424312,0.122406,1.624659,0.871071
2,0.350020,0.549922,0.327809,0.124127,0.352917,0.865267,0.295989,0.140841,1.610799,0.864976
3,0.273394,0.546737,0.243022,0.136645,0.289339,0.861805,0.225732,0.149085,1.604400,0.862088
4,0.248760,0.543987,0.215957,0.141135,0.279269,0.861658,0.214559,0.152423,1.602579,0.861497
5,0.216973,0.542131,0.180845,0.152743,0.246480,0.861417,0.178154,0.164746,1.605164,0.861401
6,0.192940,0.540035,0.154374,0.162139,0.224355,0.858071,0.153942,0.171538,1.599442,0.858368
7,0.179617,0.538933,0.139693,0.169805,0.214253,0.860017,0.142501,0.179581,1.601996,0.859789
8,0.172217,0.537815,0.131595,0.175497,0.208391,0.858404,0.136168,0.182223,1.597154,0.858378
9,0.167766,0.537008,0.126739,0.178884,0.201611,0.856234,0.128875,0.185514,1.591644,0.856072
10,0.160920,0.535791,0.119268,0.182600,0.195830,0.857113,0.122354,0.186762,1.598366,0.857103
11,0.155833,0.535282,0.113672,0.185413,0.189430,0.859587,0.114969,0.194314,1.602601,0.859783
12,0.152496,0.534756,0.110022,0.190219,0.186331,0.859322,0.111555,0.197440,1.598497,0.858722
