loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.454229,0.459498,0.453435,121.98 M Ops,14.31 M Ops,2.91 M Ops,0.5634 M,0.3973 %,26.28 uJ,0.524322,0.509166,0.578897
