epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.638957,0.548662,0.902956,0.144500,0.898646,0.809613,0.890326,0.170698,1.329389,0.809729
1,0.599609,0.513424,0.861850,0.174234,0.870751,0.786382,0.843692,0.181515,1.280054,0.786303
2,0.581603,0.499156,0.824471,0.181292,0.858109,0.778288,0.798216,0.186612,1.268240,0.778499
3,0.571513,0.492182,0.793303,0.184950,0.851004,0.774155,0.768490,0.189092,1.263057,0.774090
4,0.565550,0.488013,0.775378,0.184087,0.846658,0.771965,0.746927,0.187101,1.257340,0.771596
5,0.561333,0.485031,0.763026,0.183926,0.844145,0.770156,0.739888,0.185605,1.257507,0.769686
6,0.558001,0.482733,0.752683,0.184425,0.841861,0.768960,0.729003,0.183060,1.256412,0.769043
7,0.555495,0.480773,0.747218,0.182982,0.840674,0.768217,0.724568,0.181554,1.254585,0.768189
8,0.553665,0.479178,0.744869,0.180818,0.838855,0.767336,0.715182,0.181128,1.252964,0.767750
9,0.551852,0.477421,0.744317,0.178780,0.839106,0.766846,0.722608,0.175620,1.254878,0.766786
10,0.550551,0.476171,0.743792,0.177261,0.837529,0.765995,0.715335,0.176707,1.252203,0.765777
11,0.548969,0.474885,0.740841,0.177255,0.836534,0.765345,0.711894,0.177961,1.255111,0.765445
12,0.547916,0.473874,0.740423,0.176642,0.837263,0.765847,0.714159,0.173699,1.257394,0.765951
13,0.546559,0.472911,0.736475,0.178111,0.836536,0.766049,0.704870,0.176891,1.259299,0.765787
