step,mae,mse
0,0.183151,0.081898
1,0.202116,0.098029
2,0.216286,0.111393
3,0.225263,0.120779
4,0.232084,0.127923
5,0.236793,0.132993
6,0.242407,0.140569
7,0.247890,0.147379
8,0.248645,0.148996
9,0.253142,0.155520
10,0.254125,0.157494
11,0.257714,0.163022
12,0.259789,0.166260
13,0.261972,0.172113
14,0.262786,0.173311
15,0.265648,0.178112
16,0.265918,0.181062
17,0.268171,0.184714
18,0.270284,0.189051
19,0.272469,0.191328
20,0.273089,0.194134
21,0.274652,0.196760
22,0.277331,0.199808
23,0.277643,0.200965
24,0.282897,0.206832
25,0.286759,0.212177
26,0.293023,0.219210
27,0.295995,0.223360
28,0.297478,0.226677
29,0.298720,0.228985
30,0.302008,0.233385
31,0.303398,0.234217
32,0.304681,0.237495
33,0.305778,0.238424
34,0.306117,0.238817
35,0.308225,0.241750
36,0.309355,0.244281
37,0.308926,0.244829
38,0.310944,0.246414
39,0.311587,0.248608
40,0.313070,0.249412
41,0.311956,0.248831
42,0.315282,0.253341
43,0.316215,0.254211
44,0.315999,0.254235
45,0.316702,0.255592
46,0.318501,0.258636
47,0.318537,0.260225
48,0.320910,0.262610
49,0.322808,0.264375
50,0.327937,0.268619
51,0.330562,0.272847
52,0.330797,0.274741
53,0.331333,0.275522
54,0.332242,0.276210
55,0.336173,0.281056
56,0.334377,0.281411
57,0.334108,0.280783
58,0.335128,0.281529
59,0.339444,0.287800
60,0.337864,0.286054
61,0.337367,0.284786
62,0.339006,0.285742
63,0.339622,0.287975
64,0.338807,0.285287
65,0.339832,0.286561
66,0.339963,0.285294
67,0.342089,0.288916
68,0.341390,0.289444
69,0.339162,0.286199
70,0.340105,0.287532
71,0.343560,0.290915
72,0.343848,0.291584
73,0.345628,0.293993
74,0.346751,0.293319
75,0.349795,0.296824
76,0.351017,0.299462
77,0.348885,0.297128
78,0.348639,0.296345
79,0.350280,0.298536
80,0.350812,0.300235
81,0.349225,0.298746
82,0.350067,0.299844
83,0.350752,0.300556
84,0.350640,0.301409
85,0.350708,0.301797
86,0.350955,0.300918
87,0.352199,0.303475
88,0.353035,0.305009
89,0.351555,0.303273
90,0.352818,0.304675
91,0.350681,0.302643
92,0.351987,0.304226
93,0.349184,0.301591
94,0.351512,0.304382
95,0.348791,0.301596
96,0.352410,0.306267
97,0.353729,0.307638
98,0.353724,0.308050
99,0.355573,0.309793
100,0.355207,0.309894
101,0.356758,0.309645
102,0.357824,0.310518
103,0.358559,0.313051
104,0.357779,0.312710
105,0.359442,0.315816
106,0.359925,0.315178
107,0.359670,0.314979
108,0.360212,0.316882
109,0.360580,0.318098
110,0.360416,0.316720
111,0.362475,0.320143
112,0.362308,0.319398
113,0.362278,0.320609
114,0.362694,0.320194
115,0.362768,0.320610
116,0.363026,0.322267
117,0.361592,0.321439
118,0.363266,0.321762
119,0.363388,0.321593
120,0.365151,0.326595
121,0.368833,0.330137
122,0.370957,0.332852
123,0.371047,0.334681
124,0.373112,0.337170
125,0.373335,0.337535
126,0.373627,0.338259
127,0.375660,0.340147
128,0.375054,0.340917
129,0.377000,0.343290
130,0.377571,0.343981
131,0.377397,0.344001
132,0.377636,0.347572
133,0.379095,0.347386
134,0.380691,0.347680
135,0.382954,0.351633
136,0.382793,0.352148
137,0.382351,0.352253
138,0.384525,0.353852
139,0.384975,0.353880
140,0.383545,0.354473
141,0.384652,0.356309
142,0.384371,0.355392
143,0.384928,0.355856
144,0.386842,0.361192
145,0.388567,0.360912
146,0.390603,0.362334
147,0.391661,0.365553
148,0.394639,0.368269
149,0.394346,0.369094
150,0.394318,0.368702
151,0.394842,0.369336
152,0.396655,0.372044
153,0.398031,0.373021
154,0.396535,0.371128
155,0.396799,0.372296
156,0.396794,0.373422
157,0.398208,0.374195
158,0.400959,0.375066
159,0.399275,0.375022
160,0.400556,0.378337
161,0.398993,0.375850
162,0.400247,0.375217
163,0.398953,0.374207
164,0.398426,0.375654
165,0.399841,0.374934
166,0.398641,0.373764
167,0.396593,0.372941
168,0.399385,0.375813
169,0.399792,0.376100
170,0.403487,0.379695
171,0.404660,0.381486
172,0.404351,0.381723
173,0.403790,0.380629
174,0.404642,0.381937
175,0.407821,0.384891
176,0.407288,0.385126
177,0.408009,0.386546
178,0.406279,0.385074
179,0.407305,0.385855
180,0.407790,0.387355
181,0.407136,0.386082
182,0.409511,0.387634
183,0.408567,0.387837
184,0.410169,0.389329
185,0.408859,0.387792
186,0.410112,0.386605
187,0.410696,0.388182
188,0.410122,0.387785
189,0.411032,0.388289
190,0.411697,0.387189
191,0.409540,0.385388
192,0.410318,0.386627
193,0.411066,0.387470
194,0.414388,0.388915
195,0.412872,0.387260
196,0.413372,0.388584
197,0.413834,0.389281
198,0.412973,0.388437
199,0.414716,0.388738
200,0.414274,0.391903
201,0.415065,0.389704
202,0.412992,0.388114
203,0.413312,0.387596
204,0.412582,0.389408
205,0.414381,0.390762
206,0.415600,0.391147
207,0.414513,0.389450
208,0.414719,0.390246
209,0.416808,0.393096
210,0.414931,0.390399
211,0.416440,0.391860
212,0.416006,0.391788
213,0.416532,0.393999
214,0.415526,0.391713
215,0.417794,0.392959
216,0.417958,0.395398
217,0.419272,0.395772
218,0.420710,0.395045
219,0.421232,0.397849
220,0.421737,0.398728
221,0.420758,0.397342
222,0.421020,0.397736
223,0.423398,0.400099
224,0.422939,0.401767
225,0.421786,0.399460
226,0.422242,0.401273
227,0.421533,0.398587
228,0.421556,0.398784
229,0.423008,0.402156
230,0.424522,0.400375
231,0.423274,0.400274
232,0.423948,0.398697
233,0.424844,0.400564
234,0.424020,0.399382
235,0.424607,0.399646
236,0.424423,0.399686
237,0.422739,0.397703
238,0.423586,0.398339
239,0.422783,0.394486
240,0.423308,0.397643
241,0.422234,0.394035
242,0.425114,0.396796
243,0.424649,0.394682
244,0.425272,0.395224
245,0.424325,0.396245
246,0.424333,0.393512
247,0.426273,0.397073
248,0.425932,0.396018
249,0.426066,0.395726
250,0.425813,0.395439
251,0.426622,0.395350
252,0.425480,0.393261
253,0.426975,0.394865
254,0.429021,0.396504
255,0.428288,0.396385
256,0.428426,0.396591
257,0.427233,0.395782
258,0.428247,0.395444
259,0.427351,0.393837
260,0.428114,0.395862
261,0.427079,0.392922
262,0.428295,0.394107
263,0.425717,0.391289
264,0.426301,0.391091
265,0.426967,0.390474
266,0.428423,0.391844
267,0.429607,0.392233
268,0.429412,0.391610
269,0.430979,0.395068
270,0.428919,0.392120
271,0.431295,0.393276
272,0.430459,0.393203
273,0.429817,0.392713
274,0.430268,0.392983
275,0.431719,0.394095
276,0.431520,0.394023
277,0.431185,0.393981
278,0.431932,0.393811
279,0.432536,0.394653
280,0.431910,0.394866
281,0.431029,0.393884
282,0.432017,0.394277
283,0.432659,0.394793
284,0.431379,0.393626
285,0.430940,0.393066
286,0.431870,0.394183
287,0.431705,0.393992
288,0.430711,0.393028
289,0.429848,0.390881
290,0.432407,0.393285
291,0.432315,0.393823
292,0.431541,0.393096
293,0.431799,0.395169
294,0.433384,0.397358
295,0.433311,0.395949
296,0.433709,0.395824
297,0.434283,0.397892
298,0.435581,0.399945
299,0.435200,0.397838
300,0.432217,0.395031
301,0.433661,0.396838
302,0.434983,0.397445
303,0.436007,0.399655
304,0.433445,0.395852
305,0.434274,0.396748
306,0.436085,0.398746
307,0.435770,0.399165
308,0.434864,0.398226
309,0.435018,0.399013
310,0.434184,0.397782
311,0.434185,0.396955
312,0.432573,0.395705
313,0.432541,0.395501
314,0.434242,0.396746
315,0.433973,0.396837
316,0.433535,0.396455
317,0.433748,0.397669
318,0.435075,0.399375
319,0.435235,0.398936
320,0.433772,0.398025
321,0.433894,0.399486
322,0.433659,0.398098
323,0.434980,0.399399
324,0.433311,0.399349
325,0.432520,0.397001
326,0.434352,0.398689
327,0.434601,0.398321
328,0.433596,0.397665
329,0.432893,0.397076
330,0.435591,0.399886
331,0.434855,0.399203
332,0.433915,0.397550
333,0.432675,0.395263
334,0.433319,0.395692
335,0.432332,0.394324
336,0.431001,0.392009
337,0.430748,0.391748
338,0.431942,0.391758
339,0.432496,0.393141
340,0.431282,0.391245
341,0.429937,0.388639
342,0.430178,0.387499
343,0.432272,0.390635
344,0.431894,0.391091
345,0.431885,0.390949
346,0.433010,0.390762
347,0.433081,0.391107
348,0.431782,0.390037
349,0.429893,0.386682
350,0.432658,0.390733
351,0.432588,0.389992
352,0.431069,0.388693
353,0.428467,0.384971
354,0.430901,0.386214
355,0.431697,0.387524
356,0.430727,0.386250
357,0.428477,0.383795
358,0.429170,0.384288
359,0.428344,0.382595
360,0.427011,0.382143
361,0.427011,0.381897
362,0.425044,0.377966
363,0.427861,0.381608
364,0.427058,0.379904
365,0.426472,0.379371
366,0.427811,0.379920
367,0.428244,0.381406
368,0.425243,0.378031
369,0.425274,0.378619
370,0.425827,0.379342
371,0.427157,0.380916
372,0.425680,0.379651
373,0.425701,0.379120
374,0.427281,0.379889
375,0.425893,0.378371
376,0.425647,0.378127
377,0.425221,0.375526
378,0.425087,0.375864
379,0.425447,0.377655
380,0.425188,0.377282
381,0.423162,0.373958
382,0.424461,0.375476
383,0.423483,0.374132
384,0.423488,0.373723
385,0.422697,0.372153
386,0.423630,0.371435
387,0.425278,0.373977
388,0.423475,0.371758
389,0.421505,0.370298
390,0.422121,0.370095
391,0.423523,0.371926
392,0.423686,0.371108
393,0.423079,0.370967
394,0.421886,0.369141
395,0.421051,0.368475
396,0.420113,0.367389
397,0.420120,0.366826
398,0.421520,0.367981
399,0.421067,0.367443
400,0.421373,0.367571
401,0.420687,0.368015
402,0.420497,0.366698
403,0.421707,0.367184
404,0.422768,0.369135
405,0.421448,0.368223
406,0.422135,0.368327
407,0.420252,0.366430
408,0.419320,0.365990
409,0.419091,0.365320
410,0.419098,0.363803
411,0.420597,0.366201
412,0.420088,0.364744
413,0.419585,0.364020
414,0.419600,0.363881
415,0.419709,0.364732
416,0.420790,0.366012
417,0.420265,0.365215
418,0.420679,0.365289
419,0.421716,0.366676
420,0.423005,0.368531
421,0.420948,0.366312
422,0.421912,0.366863
423,0.423894,0.369686
424,0.422961,0.368884
425,0.422431,0.368980
426,0.423137,0.370005
427,0.424707,0.372226
428,0.425378,0.372783
429,0.424415,0.370612
430,0.424840,0.372327
431,0.424251,0.370713
432,0.423280,0.369345
433,0.423222,0.370820
434,0.425927,0.374373
435,0.427280,0.375798
436,0.426714,0.376059
437,0.426451,0.376116
438,0.428378,0.379604
439,0.429838,0.381105
440,0.429062,0.380826
441,0.427560,0.378766
442,0.428694,0.380909
443,0.431031,0.384120
444,0.431024,0.383915
445,0.429685,0.381465
446,0.431294,0.382914
447,0.432402,0.384883
448,0.430574,0.382852
449,0.429684,0.381685
450,0.431557,0.383156
451,0.432400,0.384841
452,0.431152,0.383583
453,0.430191,0.381851
454,0.431464,0.383354
455,0.430141,0.381998
456,0.429834,0.380877
457,0.429065,0.379661
458,0.430888,0.380454
459,0.431492,0.381396
460,0.429249,0.379221
461,0.430245,0.380785
462,0.431003,0.381423
463,0.432203,0.382945
464,0.431260,0.381554
465,0.431901,0.382463
466,0.432409,0.382800
467,0.431958,0.381577
468,0.433007,0.383677
469,0.431642,0.381482
470,0.432692,0.383134
471,0.434170,0.383962
472,0.433831,0.383890
473,0.431728,0.381554
