epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.983410,0.856621,0.126789,0.130584,0.770732,0.654384,0.116349,0.130764,0.654049,0.574943
1,0.937521,0.810828,0.126694,0.131681,0.750553,0.634303,0.116250,0.129113,0.634183,0.561295
2,0.917204,0.790527,0.126677,0.131482,0.742734,0.626787,0.115946,0.126893,0.626785,0.556084
3,0.905387,0.778683,0.126703,0.130377,0.739147,0.623108,0.116039,0.125880,0.622901,0.552623
4,0.894845,0.768133,0.126712,0.129588,0.736475,0.620541,0.115934,0.125110,0.620377,0.550966
5,0.885675,0.758990,0.126685,0.128719,0.739263,0.623830,0.115433,0.123145,0.623813,0.551706
6,0.879259,0.752478,0.126782,0.127878,0.740683,0.625191,0.115492,0.123569,0.625282,0.551384
0,0.955511,0.856627,0.098884,0.137115,0.752557,0.654434,0.098122,0.145979,0.654099,0.574954
1,0.908784,0.810939,0.097845,0.145279,0.730795,0.633849,0.096945,0.156740,0.633729,0.561110
2,0.887625,0.790416,0.097209,0.144105,0.722031,0.626340,0.095691,0.163280,0.626338,0.555949
3,0.875747,0.778831,0.096915,0.140876,0.717870,0.622871,0.094999,0.166022,0.622671,0.552561
4,0.865439,0.768793,0.096646,0.138629,0.717139,0.621632,0.095507,0.155220,0.621480,0.551583
5,0.856588,0.760152,0.096435,0.136074,0.721150,0.625231,0.095919,0.146176,0.625193,0.552498
6,0.850878,0.754547,0.096330,0.132662,0.723510,0.627148,0.096362,0.140368,0.627236,0.552512
0,0.955511,0.856627,0.098884,0.137115,0.790668,0.654434,0.136234,0.145979,0.654099,0.574954
1,0.908784,0.810939,0.097845,0.145279,0.782492,0.633849,0.148642,0.156740,0.633729,0.561110
2,0.887625,0.790416,0.097209,0.144105,0.781281,0.626340,0.154941,0.163280,0.626338,0.555949
3,0.875747,0.778831,0.096915,0.140876,0.779486,0.622871,0.156615,0.166022,0.622671,0.552561
4,0.865439,0.768793,0.096646,0.138629,0.768029,0.621632,0.146397,0.155220,0.621480,0.551583
5,0.856588,0.760152,0.096435,0.136074,0.763956,0.625231,0.138724,0.146176,0.625193,0.552498
6,0.850878,0.754547,0.096330,0.132662,0.758962,0.627148,0.131814,0.140368,0.627236,0.552512
0,0.955511,0.856627,0.098884,0.137115,0.669689,0.654434,0.015254,0.145979,0.654099,0.574954
1,0.908784,0.810939,0.097845,0.145279,0.654385,0.633849,0.020535,0.156740,0.633729,0.561110
2,0.887625,0.790416,0.097209,0.144105,0.651307,0.626340,0.024967,0.163280,0.626338,0.555949
3,0.875747,0.778831,0.096915,0.140876,0.648510,0.622871,0.025639,0.166022,0.622671,0.552561
4,0.865439,0.768793,0.096646,0.138629,0.645096,0.621632,0.023464,0.155220,0.621480,0.551583
5,0.856588,0.760152,0.096435,0.136074,0.647229,0.625231,0.021998,0.146176,0.625193,0.552498
6,0.850878,0.754547,0.096330,0.132662,0.647310,0.627148,0.020162,0.140368,0.627236,0.552512
