loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.323718, 0.324414, 0.366189, 183.32 M Ops, 25.14 M Ops, 9.32 M Ops, 0.2984 M, 0.3864 %, 65.49 uJ
