snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.394502,0.400371,0.394313,489.67 M Ops,15.58 M Ops,269.10 M Ops,1.1896 M,0.4717 %,1251.88 uJ,0.528055,0.467364,0.741327
