loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.408018, 0.401840, 0.393701, 0.740377, 110.20 M Ops, 7.87 M Ops, 2.98 M Ops, 0.6112 M, 0.4794 %, 20.77 uJ
