epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.539664,0.514482,0.564846,0.140354,0.660893,0.778326,0.543459,0.150011,1.338973,0.778461
1,0.499981,0.489252,0.510709,0.148641,0.649802,0.771486,0.528118,0.154935,1.326995,0.771506
2,0.486643,0.484295,0.488991,0.154690,0.637846,0.768394,0.507298,0.158844,1.321636,0.768582
3,0.479851,0.481959,0.477744,0.160073,0.632661,0.767767,0.497555,0.167363,1.320252,0.767778
4,0.474680,0.480115,0.469245,0.172268,0.631992,0.767121,0.496864,0.176600,1.318123,0.766748
5,0.467489,0.479032,0.455945,0.178897,0.620085,0.765594,0.474576,0.184935,1.312891,0.765133
6,0.460017,0.478020,0.442014,0.183372,0.615791,0.765685,0.465896,0.188033,1.315987,0.765842
7,0.456292,0.477286,0.435299,0.186830,0.612689,0.764849,0.460530,0.191441,1.313135,0.764749
8,0.453850,0.476947,0.430754,0.190625,0.609184,0.764063,0.454305,0.197144,1.312048,0.764541
9,0.450967,0.476213,0.425721,0.196814,0.607083,0.764699,0.449466,0.203271,1.314447,0.764646
10,0.448675,0.476111,0.421239,0.200925,0.604304,0.764235,0.444374,0.210224,1.312395,0.764012
11,0.447159,0.475131,0.419187,0.208259,0.603080,0.762917,0.443244,0.216236,1.310189,0.763183
12,0.446224,0.475331,0.417117,0.213288,0.602426,0.763728,0.441124,0.223414,1.312310,0.763907
13,0.445760,0.475289,0.416231,0.221285,0.601645,0.764316,0.438975,0.232589,1.311436,0.764063
14,0.444698,0.475096,0.414300,0.228175,0.601043,0.764166,0.437920,0.240812,1.313002,0.764369
