epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.346624,0.366457,0.168130,0.094441,0.276430,0.301097,0.054431,0.103637,0.223958,0.300972
1,0.309968,0.338363,0.054422,0.105938,0.271322,0.297451,0.036160,0.109213,0.222183,0.297642
2,0.304508,0.334172,0.037538,0.113989,0.268975,0.295577,0.029561,0.117811,0.218778,0.295651
3,0.301969,0.332079,0.030976,0.122381,0.267575,0.294515,0.025119,0.126130,0.218085,0.294349
4,0.300261,0.330604,0.027170,0.129127,0.268246,0.295537,0.022624,0.132019,0.217834,0.295341
5,0.299110,0.329583,0.024853,0.134234,0.264210,0.291197,0.021327,0.136122,0.212920,0.291233
6,0.298037,0.328583,0.023125,0.138497,0.265336,0.292582,0.020123,0.138211,0.215327,0.292545
7,0.297523,0.328132,0.022043,0.141634,0.264799,0.292083,0.019242,0.141901,0.213514,0.291971
0,0.347214,0.366726,0.171612,0.095869,0.279069,0.303918,0.055427,0.105247,0.227624,0.303777
1,0.310067,0.338447,0.054649,0.106517,0.272252,0.298411,0.036822,0.109741,0.221899,0.298375
2,0.304623,0.334237,0.038100,0.114600,0.269389,0.296081,0.029163,0.118927,0.220311,0.295995
3,0.301850,0.331930,0.031131,0.123198,0.267366,0.294211,0.025754,0.126630,0.217799,0.294323
4,0.300015,0.330308,0.027378,0.130038,0.268884,0.296199,0.023049,0.133528,0.219664,0.296145
5,0.298944,0.329399,0.024854,0.135511,0.265138,0.292189,0.021682,0.138110,0.214299,0.292169
6,0.298158,0.328686,0.023405,0.139273,0.264982,0.292158,0.020397,0.139852,0.215258,0.292154
7,0.297284,0.327853,0.022167,0.142505,0.263792,0.290942,0.019443,0.143638,0.214124,0.290980
8,0.296747,0.327353,0.021301,0.145057,0.262547,0.289660,0.018523,0.146015,0.210658,0.289600
9,0.296262,0.326888,0.020620,0.147180,0.264556,0.291924,0.018246,0.147199,0.214478,0.291903
10,0.295870,0.326517,0.020045,0.148809,0.264298,0.291681,0.017857,0.149918,0.214088,0.291638
