step,mae,mse
0,0.152903,0.057716
1,0.178987,0.078530
2,0.197763,0.096479
3,0.217166,0.116553
4,0.232540,0.133967
5,0.247374,0.151429
6,0.257750,0.166020
7,0.269585,0.180935
8,0.276771,0.193023
9,0.286868,0.207691
10,0.294193,0.219788
11,0.300853,0.230944
12,0.308800,0.243881
13,0.316466,0.257307
14,0.322757,0.268412
15,0.326816,0.276914
16,0.332850,0.287554
17,0.336226,0.294709
18,0.342937,0.305274
19,0.344737,0.310175
20,0.345499,0.313728
21,0.348196,0.319357
22,0.353748,0.327607
23,0.352632,0.327836
24,0.355145,0.331326
25,0.355942,0.333975
26,0.359956,0.341197
27,0.358278,0.339549
28,0.358737,0.341201
29,0.362207,0.346621
30,0.360583,0.346645
31,0.362591,0.350026
32,0.364640,0.355413
33,0.364399,0.353380
34,0.362892,0.352080
35,0.361347,0.350015
36,0.362596,0.350572
37,0.362769,0.350500
38,0.364165,0.352649
39,0.364421,0.353813
40,0.364691,0.353009
41,0.363869,0.354383
42,0.363533,0.353083
43,0.363848,0.353997
44,0.366101,0.355262
45,0.365064,0.354065
46,0.364546,0.354166
47,0.363683,0.354827
48,0.364475,0.353826
49,0.364197,0.354366
50,0.363125,0.351913
51,0.364094,0.351406
52,0.363418,0.353347
53,0.365430,0.357350
54,0.364490,0.352057
55,0.364844,0.355260
56,0.366038,0.356528
57,0.366040,0.356351
58,0.368535,0.361327
59,0.365318,0.353508
60,0.366797,0.358375
61,0.365757,0.354507
62,0.365281,0.351505
63,0.364769,0.352175
64,0.365450,0.351769
65,0.364926,0.353823
66,0.365983,0.354915
67,0.366076,0.354552
68,0.366511,0.356723
69,0.367621,0.359710
70,0.368177,0.358778
71,0.365816,0.354679
72,0.365529,0.356736
73,0.366326,0.354247
74,0.366534,0.356882
75,0.366478,0.355302
76,0.365371,0.352770
77,0.365545,0.353882
78,0.365688,0.355038
79,0.364132,0.350186
80,0.364113,0.347330
81,0.363508,0.345136
82,0.364372,0.347389
83,0.364192,0.345001
84,0.363925,0.342951
85,0.365490,0.343591
86,0.364602,0.342594
87,0.363322,0.339952
88,0.364118,0.343771
89,0.364224,0.344253
90,0.365707,0.348850
91,0.362558,0.342509
92,0.359249,0.337145
93,0.358187,0.336889
94,0.358078,0.336168
95,0.356806,0.336298
96,0.359124,0.338313
97,0.362139,0.343412
98,0.367547,0.351646
99,0.368318,0.350276
100,0.376431,0.365603
101,0.377512,0.367144
102,0.378874,0.369762
103,0.384131,0.379240
104,0.384057,0.382080
105,0.386263,0.385686
106,0.387862,0.390196
107,0.388093,0.393821
108,0.387920,0.393005
109,0.389425,0.396331
110,0.390500,0.400207
111,0.391474,0.403612
112,0.393782,0.411158
113,0.396977,0.416829
114,0.396543,0.419264
115,0.397101,0.419492
116,0.398447,0.422346
117,0.397125,0.418364
118,0.398939,0.423454
119,0.400699,0.426310
120,0.399248,0.425752
121,0.399488,0.423898
122,0.402679,0.429203
123,0.404378,0.430728
124,0.403734,0.430267
125,0.403906,0.431939
126,0.403098,0.430136
127,0.402329,0.427931
128,0.402148,0.429422
129,0.400698,0.426689
130,0.402070,0.428351
131,0.399437,0.425197
132,0.399461,0.423640
133,0.402695,0.428059
134,0.403045,0.430319
135,0.401245,0.427219
136,0.401382,0.427799
137,0.401956,0.427816
138,0.402224,0.429205
139,0.400855,0.426960
140,0.401111,0.426960
141,0.401637,0.428744
142,0.403130,0.435234
143,0.401000,0.428624
144,0.401591,0.430960
145,0.401142,0.428920
146,0.401214,0.429030
147,0.399400,0.423968
148,0.400289,0.426632
149,0.400291,0.426303
150,0.400731,0.427850
151,0.399775,0.423995
152,0.400664,0.424552
153,0.402602,0.428321
154,0.402398,0.426601
155,0.402204,0.429037
156,0.400998,0.424018
157,0.400165,0.424894
158,0.399847,0.424068
159,0.402270,0.429690
160,0.400406,0.423365
161,0.402618,0.425582
162,0.402811,0.426287
163,0.403698,0.427349
164,0.402623,0.423574
165,0.404008,0.426650
166,0.400000,0.424763
167,0.403984,0.431349
168,0.400840,0.425770
169,0.400296,0.424180
170,0.399261,0.421236
171,0.399345,0.423559
172,0.399018,0.420228
173,0.401358,0.421039
174,0.398379,0.419121
175,0.400211,0.418808
176,0.402885,0.421275
177,0.398375,0.418622
178,0.398606,0.416494
179,0.398439,0.414709
180,0.398126,0.411935
181,0.397798,0.413709
182,0.397742,0.413594
183,0.397372,0.407970
184,0.396131,0.408699
185,0.394784,0.405048
186,0.396450,0.413041
187,0.394635,0.408152
188,0.393116,0.402226
189,0.391812,0.398930
190,0.390302,0.394151
191,0.390272,0.391110
