epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.478862,0.478346,0.005164,0.129046,0.903406,0.903196,0.002094,0.133068,0.900992,0.657820
1,0.398972,0.398802,0.001698,0.128396,0.810802,0.810723,0.000794,0.132654,0.811226,0.617712
2,0.381233,0.381156,0.000768,0.125665,0.778639,0.778598,0.000409,0.127192,0.777918,0.604622
3,0.370343,0.370310,0.000326,0.122096,0.755306,0.755289,0.000168,0.121933,0.752791,0.592785
4,0.362397,0.362381,0.000161,0.120065,0.737623,0.737615,0.000079,0.119813,0.738954,0.585846
5,0.357470,0.357462,0.000079,0.119616,0.740471,0.740464,0.000070,0.118419,0.740198,0.587132
6,0.352350,0.352346,0.000036,0.119475,0.728250,0.728248,0.000023,0.117349,0.729258,0.582640
7,0.348893,0.348891,0.000021,0.120110,0.727880,0.727878,0.000016,0.117783,0.729107,0.581790
8,0.345886,0.345884,0.000012,0.120036,0.718597,0.718596,0.000010,0.117435,0.720165,0.577389
9,0.342126,0.342125,0.000008,0.120192,0.714373,0.714373,0.000005,0.119224,0.714277,0.573756
10,0.340434,0.340434,0.000005,0.121005,0.722426,0.722426,0.000004,0.119192,0.722854,0.578392
11,0.337882,0.337881,0.000004,0.121387,0.721620,0.721620,0.000004,0.119384,0.723017,0.578548
