loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.325523,0.243758,0.316775,28120.55 M Ops,3325.43 M Ops,497.16 M Ops,2.9114 M,0.2620 %,5279.85 uJ,0.306693,0.361224,0.757444
