loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.449363,0.480885,0.440061,63.46 M Ops,9.70 M Ops,3.67 M Ops,0.2621 M,0.2389 %,25.63 uJ,0.535724,0.468372,0.564142
