epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.909226,0.507789,0.802876,0.112280,1.195401,0.778689,0.833425,0.126706,1.341469,0.778815
1,0.778547,0.487208,0.582678,0.245131,0.980825,0.771825,0.417999,0.312924,1.327771,0.771838
2,0.661458,0.481678,0.359561,0.307541,0.960651,0.768534,0.384234,0.320437,1.321567,0.768720
3,0.661941,0.479382,0.365118,0.302803,0.959872,0.767423,0.384900,0.311827,1.320222,0.767452
4,0.654778,0.477393,0.354771,0.295303,0.953936,0.767870,0.372130,0.305956,1.319981,0.767508
5,0.649476,0.476221,0.346511,0.290416,0.950318,0.766128,0.368380,0.303333,1.317599,0.765675
6,0.642409,0.474986,0.334845,0.301154,0.939629,0.765837,0.347583,0.326825,1.318577,0.765992
7,0.638229,0.473900,0.328658,0.318643,0.942987,0.765790,0.354393,0.332309,1.318617,0.765701
8,0.653091,0.473233,0.359717,0.317327,0.958831,0.764117,0.389429,0.328976,1.317074,0.764591
9,0.666108,0.472923,0.386371,0.323073,0.970022,0.765171,0.409701,0.348116,1.315530,0.765109
10,0.623126,0.472827,0.300598,0.352162,0.896047,0.766573,0.258949,0.383262,1.319712,0.766363
11,0.583692,0.471351,0.224681,0.368429,0.886364,0.765116,0.242496,0.387594,1.317001,0.765382
