h,mae,mse
1,0.17154550552368164,0.07280881702899933
2,0.19424758851528168,0.09156744927167892
3,0.21237343549728394,0.10823582857847214
4,0.22271490097045898,0.11876513808965683
5,0.23284035921096802,0.12911592423915863
6,0.24100783467292786,0.13849979639053345
7,0.24578920006752014,0.145944744348526
8,0.2509934902191162,0.15279854834079742
9,0.2554439604282379,0.15909281373023987
10,0.2605050802230835,0.167262002825737
11,0.263241708278656,0.172128826379776
12,0.26643112301826477,0.17719826102256775
13,0.2708570659160614,0.18441487848758698
14,0.27467554807662964,0.19087380170822144
15,0.27581271529197693,0.19442816078662872
16,0.27790218591690063,0.19893448054790497
17,0.2797892093658447,0.20243455469608307
18,0.2823783755302429,0.20716917514801025
19,0.28386005759239197,0.21075265109539032
20,0.28512343764305115,0.2151738554239273
21,0.2862049639225006,0.2175108641386032
22,0.28790172934532166,0.2212279736995697
23,0.2905419170856476,0.2265448123216629
24,0.2917468547821045,0.2285671979188919
25,0.3002682030200958,0.2378380000591278
26,0.30522072315216064,0.2442062497138977
27,0.3107714056968689,0.25184178352355957
28,0.31344926357269287,0.2566651999950409
29,0.31658828258514404,0.26107069849967957
30,0.3194659352302551,0.2659724950790405
31,0.3217582106590271,0.26916855573654175
32,0.32337868213653564,0.27243542671203613
33,0.32512253522872925,0.2754027247428894
34,0.32668977975845337,0.2785537540912628
35,0.32772767543792725,0.2809874415397644
36,0.3285025954246521,0.28247687220573425
37,0.33028244972229004,0.2851644456386566
38,0.3322334587574005,0.2891000211238861
39,0.33366793394088745,0.2914271652698517
40,0.33357560634613037,0.2914617359638214
41,0.3340257406234741,0.2911015450954437
42,0.3358455300331116,0.2958531379699707
43,0.33625781536102295,0.29658105969429016
44,0.3369973599910736,0.29765745997428894
45,0.33794987201690674,0.2980840504169464
46,0.33916985988616943,0.30164897441864014
47,0.34046638011932373,0.30414098501205444
48,0.341964989900589,0.3057551085948944
49,0.34477171301841736,0.30860811471939087
50,0.34821704030036926,0.313138872385025
51,0.35175618529319763,0.31888794898986816
52,0.353255957365036,0.3208101689815521
53,0.35464975237846375,0.3236713707447052
54,0.3570270240306854,0.3276480734348297
55,0.3591407239437103,0.33106109499931335
56,0.3601281940937042,0.3317858576774597
57,0.3603379428386688,0.33236950635910034
58,0.36109259724617004,0.3348013460636139
59,0.3612726330757141,0.33421945571899414
60,0.3625667095184326,0.33605167269706726
61,0.3633505702018738,0.3366697430610657
62,0.36419177055358887,0.33893439173698425
63,0.3652595579624176,0.339897483587265
64,0.3658851683139801,0.34104403853416443
65,0.3652970790863037,0.3399757146835327
66,0.3658979535102844,0.34289196133613586
67,0.3671080470085144,0.34321877360343933
68,0.3680154085159302,0.34512460231781006
69,0.3675471246242523,0.34416648745536804
70,0.3682345747947693,0.3452947437763214
71,0.3691140115261078,0.3457201421260834
72,0.37052199244499207,0.3474264442920685
73,0.37193575501441956,0.3492757976055145
74,0.37327611446380615,0.350408136844635
75,0.37496182322502136,0.35283970832824707
76,0.37634629011154175,0.35485565662384033
77,0.376911461353302,0.3555006980895996
78,0.3782925605773926,0.3576253354549408
79,0.3797893226146698,0.36008045077323914
80,0.380615770816803,0.36008599400520325
81,0.37928932905197144,0.35939791798591614
82,0.37960073351860046,0.3604342043399811
83,0.3795067369937897,0.3611646294593811
84,0.3796776533126831,0.36154672503471375
85,0.3797897696495056,0.3613627552986145
86,0.3808853328227997,0.36307603120803833
87,0.3820905089378357,0.3633298873901367
88,0.38182100653648376,0.3637021780014038
89,0.38086429238319397,0.36187952756881714
90,0.38073575496673584,0.362468421459198
91,0.3808338940143585,0.3630889356136322
92,0.3809391260147095,0.364601194858551
93,0.3816951811313629,0.3641321361064911
94,0.38224178552627563,0.36418235301971436
95,0.38274717330932617,0.3657868504524231
96,0.38363879919052124,0.3663110136985779
97,0.3845837712287903,0.3678167462348938
98,0.3856102228164673,0.3700329661369324
99,0.3874804377555847,0.3720203638076782
100,0.3882695436477661,0.3730289340019226
101,0.38836419582366943,0.3745146691799164
102,0.38964101672172546,0.37646058201789856
103,0.3918720483779907,0.37911930680274963
104,0.3921796977519989,0.38055410981178284
105,0.39179661870002747,0.3811957836151123
106,0.3922439217567444,0.38287076354026794
107,0.3929162919521332,0.3843357563018799
108,0.39355993270874023,0.38568806648254395
109,0.3947492837905884,0.3861050605773926
110,0.3959179222583771,0.38985514640808105
111,0.396760493516922,0.3907431960105896
112,0.3971855938434601,0.3916301727294922
113,0.3978919982910156,0.39219892024993896
114,0.39894935488700867,0.3942090570926666
115,0.39937737584114075,0.39584365487098694
116,0.3997366726398468,0.3973980247974396
117,0.40135714411735535,0.3989875018596649
118,0.4015350341796875,0.39997443556785583
119,0.40223854780197144,0.4009750485420227
120,0.4026583135128021,0.4015721380710602
121,0.40578892827033997,0.4074673652648926
