step,mae,mse
0,0.101196,0.032679
1,0.126409,0.047722
2,0.142174,0.057539
3,0.153516,0.065667
4,0.160614,0.071364
5,0.168265,0.077272
6,0.175183,0.082969
7,0.180565,0.087540
8,0.187103,0.092866
9,0.191465,0.097198
10,0.195746,0.101255
11,0.200963,0.106142
12,0.203930,0.108961
13,0.208644,0.112964
14,0.212428,0.116400
15,0.215793,0.119783
16,0.217891,0.122069
17,0.220825,0.124892
18,0.223305,0.127944
19,0.226487,0.131253
20,0.229556,0.134575
21,0.232344,0.137688
22,0.234912,0.140443
23,0.239193,0.144597
24,0.240320,0.146235
25,0.240625,0.147413
26,0.243135,0.151097
27,0.245070,0.153732
28,0.246746,0.155785
29,0.248225,0.158089
30,0.250206,0.160477
31,0.251306,0.162201
32,0.254453,0.165712
33,0.254383,0.166326
34,0.255620,0.168772
35,0.255794,0.169473
36,0.256900,0.170830
37,0.257829,0.172843
38,0.259472,0.174730
39,0.259632,0.176147
40,0.262577,0.179535
41,0.263429,0.180811
42,0.264795,0.182341
43,0.264576,0.183239
44,0.266617,0.185485
45,0.266766,0.186304
46,0.267403,0.187528
47,0.267458,0.188758
48,0.268598,0.190829
49,0.269720,0.192194
50,0.270168,0.194078
51,0.271331,0.195625
52,0.271915,0.196718
53,0.272654,0.197616
54,0.273953,0.200277
55,0.274333,0.200395
56,0.275148,0.202103
57,0.275595,0.202765
58,0.275591,0.203463
59,0.275857,0.204084
60,0.276800,0.206003
61,0.276194,0.206200
62,0.277622,0.208226
63,0.277568,0.208829
64,0.277702,0.209632
65,0.278533,0.211164
66,0.278877,0.212136
67,0.279482,0.213499
68,0.280932,0.214986
69,0.280401,0.215118
70,0.280537,0.215661
71,0.282549,0.218477
72,0.281397,0.217675
73,0.280859,0.217433
74,0.282250,0.218545
75,0.282873,0.220465
76,0.282925,0.221185
77,0.281733,0.220303
78,0.281648,0.220657
79,0.282010,0.222033
80,0.283113,0.222736
81,0.282588,0.222195
82,0.282529,0.223011
83,0.282951,0.223634
84,0.283837,0.224653
85,0.283468,0.224943
86,0.283731,0.225468
87,0.283977,0.226008
88,0.284423,0.227342
89,0.285019,0.228412
90,0.285418,0.228607
91,0.285643,0.229095
92,0.285875,0.229523
93,0.286453,0.230060
94,0.287147,0.230877
95,0.287782,0.232286
96,0.289921,0.235175
97,0.292583,0.238224
98,0.295516,0.241638
99,0.298259,0.244307
100,0.301198,0.247710
101,0.303210,0.250149
102,0.305006,0.252157
103,0.307311,0.254902
104,0.308873,0.256900
105,0.311206,0.260037
106,0.313001,0.262366
107,0.315558,0.266180
108,0.316834,0.267737
109,0.318723,0.270200
110,0.319320,0.271322
111,0.320876,0.273688
112,0.322511,0.276187
113,0.323184,0.277264
114,0.324986,0.279695
115,0.326244,0.281311
116,0.327609,0.283672
117,0.328999,0.285764
118,0.330877,0.288449
119,0.331147,0.289031
120,0.331559,0.290014
121,0.332613,0.291424
122,0.333467,0.292665
123,0.333934,0.293541
124,0.334885,0.295311
125,0.335109,0.296031
126,0.336037,0.297749
127,0.337335,0.299045
128,0.337414,0.299712
129,0.337771,0.300834
130,0.338639,0.301883
131,0.339098,0.302674
132,0.340038,0.303980
133,0.341417,0.305988
134,0.340546,0.305424
135,0.340459,0.305804
136,0.341326,0.307380
137,0.342192,0.308336
138,0.342512,0.309008
139,0.342260,0.308983
140,0.343698,0.311017
141,0.343619,0.311180
142,0.344248,0.312244
143,0.343973,0.311931
144,0.343427,0.311413
145,0.345166,0.313947
146,0.345436,0.314127
147,0.346045,0.315480
148,0.346960,0.316437
149,0.347027,0.316703
150,0.348233,0.318440
151,0.348135,0.318486
152,0.348638,0.318851
153,0.349235,0.320044
154,0.349146,0.320234
155,0.348962,0.320098
156,0.350616,0.322189
157,0.348630,0.319635
158,0.348925,0.320314
159,0.349224,0.321033
160,0.349231,0.321206
161,0.347953,0.320022
162,0.348165,0.320345
163,0.348356,0.320427
164,0.348754,0.321427
165,0.349076,0.321671
166,0.348408,0.320801
167,0.348944,0.321477
168,0.349639,0.322812
169,0.350134,0.323354
170,0.349559,0.323072
171,0.349707,0.323319
172,0.349023,0.322585
173,0.348573,0.322111
174,0.347808,0.321002
175,0.347670,0.320565
176,0.347836,0.320889
177,0.347751,0.321331
178,0.348627,0.323081
179,0.348093,0.322243
180,0.348289,0.322682
181,0.347902,0.321617
182,0.347743,0.322287
183,0.347425,0.321925
184,0.347791,0.322597
185,0.348715,0.324475
186,0.348341,0.324328
187,0.348396,0.324411
188,0.348753,0.325211
189,0.348760,0.325374
190,0.348775,0.325112
191,0.348440,0.324615
