snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.294267,0.238776,0.294829,167.42 M Ops,13.78 M Ops,66.25 M Ops,0.3871 M,0.4473 %,317.17 uJ,0.238776,0.294829,0.843548
