loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.380292, 0.368397, 0.373224, 0.666175, 172.18 M Ops, 19.46 M Ops, 6.66 M Ops, 0.3488 M, 0.4692 %, 48.17 uJ
