epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.583170,0.525889,0.640450,0.074739,0.729962,0.805782,0.654142,0.089430,1.402647,0.805918
1,0.540933,0.500123,0.581744,0.089891,0.711098,0.791741,0.630455,0.093473,1.369448,0.791730
2,0.526458,0.492947,0.559969,0.099332,0.697138,0.783027,0.611248,0.112949,1.354105,0.783212
3,0.514840,0.489233,0.540447,0.112855,0.684812,0.780677,0.588947,0.124085,1.348293,0.780677
4,0.507298,0.486365,0.528232,0.118344,0.678941,0.778602,0.579280,0.128816,1.343457,0.778231
5,0.500590,0.484410,0.516769,0.127038,0.672539,0.775952,0.569126,0.139751,1.338114,0.775485
6,0.493596,0.482637,0.504554,0.137441,0.665454,0.775159,0.555748,0.151987,1.338073,0.775298
7,0.489353,0.481389,0.497316,0.146431,0.661225,0.772502,0.549948,0.159356,1.330163,0.772430
8,0.486293,0.480537,0.492048,0.154587,0.659900,0.771514,0.548286,0.167166,1.329495,0.771987
9,0.483786,0.479423,0.488149,0.165053,0.655021,0.770232,0.539810,0.176555,1.323672,0.770169
10,0.480802,0.478829,0.482774,0.174454,0.651872,0.769838,0.533905,0.191512,1.323511,0.769610
11,0.477880,0.477506,0.478253,0.186175,0.648430,0.768991,0.527869,0.199539,1.322300,0.769267
12,0.476309,0.477361,0.475256,0.197412,0.649097,0.770445,0.527749,0.215655,1.323851,0.770612
13,0.475320,0.477208,0.473432,0.208879,0.648351,0.770807,0.525895,0.227004,1.326400,0.770510
14,0.474242,0.476872,0.471613,0.214772,0.645144,0.769569,0.520719,0.232560,1.322234,0.769772
