loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.441243,0.471165,0.440432,35.22 M Ops,5.57 M Ops,2.45 M Ops,0.1322 M,0.4537 %,16.29 uJ,0.522119,0.467744,0.572952
