loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.459082,0.476464,0.458309,56.92 M Ops,7.90 M Ops,1.58 M Ops,0.2796 M,0.4011 %,14.38 uJ,0.543937,0.514820,0.563350
