epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.688005,0.582781,0.758154,0.075770,0.773100,0.885621,0.698086,0.096831,1.652014,0.885931
1,0.586296,0.561518,0.602815,0.096239,0.693372,0.875013,0.572279,0.111769,1.629333,0.874863
2,0.506734,0.554655,0.474786,0.112635,0.611497,0.869490,0.439502,0.133638,1.620516,0.869208
3,0.443296,0.551332,0.371272,0.127668,0.561719,0.864645,0.359768,0.146408,1.613889,0.864919
4,0.399157,0.548567,0.299550,0.136496,0.521994,0.865554,0.292954,0.152140,1.614716,0.865395
5,0.363067,0.546937,0.240487,0.145579,0.483527,0.864144,0.229783,0.164803,1.612158,0.864122
6,0.335213,0.545100,0.195289,0.155996,0.463102,0.861685,0.197381,0.166509,1.607585,0.861977
7,0.324254,0.544199,0.177625,0.160510,0.455162,0.862551,0.183570,0.172012,1.608515,0.862348
8,0.315699,0.543041,0.164138,0.172729,0.443034,0.860124,0.164974,0.181042,1.599468,0.860081
9,0.309494,0.542155,0.154386,0.177203,0.437152,0.859336,0.155697,0.184756,1.597740,0.859188
10,0.303497,0.541070,0.145114,0.181909,0.432820,0.858054,0.149331,0.187865,1.595729,0.858045
11,0.300199,0.540903,0.139730,0.185258,0.430075,0.858519,0.144446,0.195677,1.600218,0.858741
12,0.299759,0.540409,0.139326,0.191009,0.428785,0.858764,0.142132,0.194503,1.598238,0.858200
13,0.298524,0.540091,0.137479,0.193491,0.427750,0.857115,0.141507,0.198881,1.592035,0.857029
14,0.298783,0.539488,0.138314,0.195175,0.431053,0.858126,0.146338,0.196213,1.597524,0.858034
15,0.299514,0.539105,0.139787,0.195408,0.430124,0.858723,0.144391,0.202539,1.602914,0.858865
16,0.297578,0.538281,0.137110,0.200881,0.427802,0.857589,0.141278,0.207949,1.600348,0.857667
