loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.290592, 0.292311, 0.340769, 36.35 M Ops, 4.51 M Ops, 3.97 M Ops, 0.1223 M, 0.4941 %, 22.32 uJ
