step,mae,mse
0,0.231064,0.123606
1,0.278259,0.182603
2,0.306789,0.225017
3,0.329178,0.260198
4,0.338955,0.280432
5,0.344487,0.290646
6,0.350206,0.298344
7,0.349461,0.300093
8,0.351120,0.302682
9,0.354105,0.305306
10,0.353637,0.304392
11,0.351879,0.302478
12,0.353728,0.305031
13,0.353663,0.303761
14,0.357881,0.307866
15,0.356697,0.306108
16,0.356594,0.307527
17,0.357163,0.307287
18,0.358391,0.308210
19,0.356069,0.308124
20,0.358376,0.310536
21,0.357320,0.309424
22,0.355286,0.305702
23,0.356639,0.310063
24,0.365884,0.320917
25,0.372695,0.330529
26,0.377461,0.338604
27,0.380676,0.346404
28,0.381376,0.352462
29,0.382253,0.354220
30,0.382425,0.354656
31,0.380459,0.352842
32,0.384024,0.358532
33,0.381812,0.353921
34,0.382266,0.353147
35,0.382090,0.352638
36,0.381359,0.352561
37,0.381611,0.350714
38,0.382627,0.351975
39,0.382745,0.354357
40,0.382609,0.354630
41,0.382810,0.353191
42,0.381880,0.353043
43,0.383194,0.357091
44,0.383264,0.356856
45,0.382343,0.353744
46,0.379877,0.350763
47,0.383494,0.356339
48,0.391654,0.366416
49,0.397637,0.374577
50,0.402782,0.384974
51,0.402452,0.392081
52,0.405401,0.398344
53,0.406433,0.399811
54,0.405337,0.397126
55,0.407454,0.402024
56,0.406379,0.398640
57,0.405199,0.394113
58,0.404429,0.394694
59,0.405324,0.400731
60,0.407370,0.403762
61,0.408559,0.402954
62,0.406575,0.401440
63,0.407202,0.406668
64,0.407248,0.406923
65,0.408719,0.408061
66,0.406608,0.404518
67,0.408090,0.409232
68,0.411633,0.418399
69,0.409720,0.408285
70,0.408426,0.411376
71,0.406391,0.408536
72,0.409810,0.413937
73,0.414080,0.419429
74,0.416003,0.420948
75,0.419097,0.427924
76,0.420506,0.430486
77,0.424566,0.433302
78,0.422179,0.430542
79,0.418925,0.433533
80,0.419832,0.434241
81,0.420113,0.429056
82,0.422631,0.433713
83,0.423575,0.437963
84,0.422640,0.438047
85,0.422025,0.435319
86,0.419292,0.428246
87,0.419827,0.430858
88,0.421143,0.431569
89,0.421361,0.430210
90,0.422108,0.433819
91,0.422949,0.442566
92,0.422982,0.439177
93,0.423708,0.435735
94,0.420212,0.433601
95,0.420830,0.443033
96,0.425023,0.445698
97,0.426387,0.443875
98,0.428137,0.447995
99,0.430302,0.454103
100,0.431855,0.457249
101,0.430676,0.453706
102,0.429038,0.451708
103,0.429791,0.455309
104,0.431997,0.456273
105,0.430938,0.450380
106,0.428315,0.444804
107,0.430533,0.453864
108,0.432049,0.459954
109,0.429485,0.453927
110,0.427195,0.447561
111,0.427413,0.448561
112,0.425906,0.444415
113,0.426000,0.442063
114,0.425964,0.445211
115,0.430320,0.452256
116,0.432198,0.455735
117,0.429955,0.449548
118,0.427236,0.446792
119,0.428075,0.454372
120,0.431199,0.452804
121,0.436047,0.457337
122,0.435328,0.455841
123,0.437000,0.461789
124,0.436865,0.461745
125,0.439087,0.461927
126,0.438592,0.462458
127,0.440847,0.471267
128,0.441636,0.476019
129,0.442755,0.472430
130,0.441699,0.471441
131,0.440403,0.470295
132,0.440605,0.471252
133,0.443491,0.474569
134,0.441335,0.469031
135,0.441357,0.470427
136,0.440858,0.470381
137,0.444793,0.477048
138,0.440411,0.467367
139,0.442898,0.474082
140,0.444790,0.477625
141,0.445142,0.474594
142,0.441556,0.467534
143,0.442006,0.472688
144,0.445624,0.475435
145,0.448645,0.476228
146,0.450032,0.478629
147,0.456760,0.491845
148,0.459812,0.494134
149,0.458966,0.492761
150,0.456076,0.490039
151,0.456675,0.490371
152,0.455945,0.489031
153,0.457225,0.487191
154,0.456416,0.486069
155,0.457193,0.491715
156,0.458139,0.497684
157,0.458311,0.496868
158,0.456234,0.492935
159,0.455255,0.491567
160,0.452637,0.483972
161,0.456150,0.487646
162,0.455711,0.491735
163,0.455195,0.490589
164,0.455480,0.493692
165,0.454789,0.487923
166,0.453828,0.485565
167,0.453801,0.489100
168,0.456894,0.493254
169,0.461268,0.498322
170,0.465032,0.508923
171,0.463904,0.509069
172,0.467882,0.520370
173,0.468657,0.519921
174,0.467701,0.516413
175,0.464928,0.511723
176,0.466694,0.516963
177,0.466481,0.512933
178,0.466269,0.511052
179,0.467274,0.512605
180,0.464686,0.507418
181,0.464548,0.504370
182,0.461308,0.497497
183,0.464160,0.503445
184,0.464228,0.504653
185,0.462876,0.504286
186,0.460614,0.497991
187,0.466228,0.512602
188,0.464862,0.509223
189,0.464734,0.505935
190,0.460620,0.501362
191,0.460118,0.505249
