loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392424,0.399022,0.392238,123.15 M Ops,17.03 M Ops,4.26 M Ops,0.5602 M,0.4246 %,34.91 uJ,0.525056,0.464445,0.742198
