loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.288564, 0.277475, 0.328632, 253.05 M Ops, 37.19 M Ops, 13.02 M Ops, 0.4556 M, 0.3837 %, 93.38 uJ
