loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456781,0.474050,0.456011,147.76 M Ops,20.73 M Ops,5.30 M Ops,0.7812 M,0.4402 %,43.05 uJ,0.533760,0.510194,0.565562
