step,mae,mse
318,0.492090,0.506591
319,0.491676,0.505074
320,0.492313,0.507992
321,0.493815,0.510328
322,0.491103,0.501759
323,0.492807,0.508263
324,0.492234,0.504808
325,0.492359,0.506793
326,0.492694,0.506151
327,0.492183,0.503425
328,0.492997,0.505249
329,0.492124,0.504844
330,0.491097,0.500795
331,0.492471,0.504374
332,0.492547,0.506541
333,0.493448,0.505640
334,0.492343,0.505390
335,0.492901,0.506025
