h,mae,mse
1,0.22866904735565186,0.12403549253940582
2,0.27704524993896484,0.18347220122814178
3,0.3056962788105011,0.22812683880329132
4,0.3256257474422455,0.26147371530532837
5,0.3379397690296173,0.2854596972465515
6,0.3438478708267212,0.2995491921901703
7,0.3476954698562622,0.3042738735675812
8,0.3510735332965851,0.3087518513202667
9,0.3523615598678589,0.3109211027622223
10,0.35189148783683777,0.3115808963775635
11,0.35124555230140686,0.3112829327583313
12,0.35418638586997986,0.31258195638656616
13,0.3553014397621155,0.3130190968513489
14,0.355135977268219,0.31675949692726135
15,0.3545127809047699,0.31423234939575195
16,0.3571249842643738,0.3160378038883209
17,0.3573639690876007,0.31561511754989624
18,0.3553090989589691,0.3164571225643158
19,0.3542107343673706,0.3140455186367035
20,0.3559094965457916,0.31374162435531616
21,0.3552350699901581,0.313595712184906
22,0.35532259941101074,0.31633758544921875
23,0.3544210195541382,0.31412795186042786
24,0.35694533586502075,0.31812790036201477
25,0.36565712094306946,0.3323659300804138
26,0.3727887272834778,0.3469197452068329
27,0.37647882103919983,0.35230618715286255
28,0.38109567761421204,0.35836106538772583
29,0.3839888572692871,0.36471110582351685
30,0.38643544912338257,0.36926934123039246
31,0.3853970170021057,0.3673343062400818
32,0.38666895031929016,0.3680970072746277
33,0.3876942992210388,0.3700653910636902
34,0.38733920454978943,0.3720780909061432
35,0.38478994369506836,0.36697685718536377
36,0.38554346561431885,0.3673214316368103
37,0.3854876458644867,0.36674830317497253
38,0.38383448123931885,0.3666249215602875
39,0.3822269141674042,0.3631390333175659
40,0.38327282667160034,0.36388200521469116
41,0.3827464282512665,0.3645056188106537
42,0.38368865847587585,0.3663480877876282
43,0.38250732421875,0.36590269207954407
44,0.38421353697776794,0.3658856153488159
45,0.3832271993160248,0.36535269021987915
46,0.3854990005493164,0.3709184229373932
47,0.38531163334846497,0.3713572919368744
48,0.3851113021373749,0.37304678559303284
49,0.3910672664642334,0.3808237612247467
50,0.397757887840271,0.39392656087875366
51,0.3996773064136505,0.39769691228866577
52,0.4028392434120178,0.4031299352645874
53,0.40431323647499084,0.4074733853340149
54,0.4046151638031006,0.4107312262058258
55,0.4032205641269684,0.4076862931251526
56,0.40542447566986084,0.4087236225605011
57,0.40615466237068176,0.4078666567802429
58,0.40560978651046753,0.4104445278644562
59,0.405407190322876,0.4046275317668915
60,0.4075618386268616,0.4066832661628723
61,0.4069681465625763,0.4069565534591675
62,0.40609806776046753,0.4082770049571991
63,0.403800368309021,0.4057243764400482
64,0.40536797046661377,0.4077278673648834
65,0.4055232107639313,0.4062933325767517
66,0.40466153621673584,0.40858498215675354
67,0.40266692638397217,0.406467080116272
68,0.40457481145858765,0.4069656431674957
69,0.403944194316864,0.4050261080265045
70,0.40462034940719604,0.4102398157119751
71,0.40275049209594727,0.4065133333206177
72,0.40390121936798096,0.40736469626426697
73,0.40870437026023865,0.4172782301902771
74,0.4125198423862457,0.4261136054992676
75,0.41276827454566956,0.42684921622276306
76,0.4170961081981659,0.43200841546058655
77,0.4178393483161926,0.4344711899757385
78,0.42049482464790344,0.44034531712532043
79,0.4195635914802551,0.43771734833717346
80,0.4197343587875366,0.4390830993652344
81,0.4209226965904236,0.43968573212623596
82,0.41910991072654724,0.43980443477630615
83,0.4180152714252472,0.43667879700660706
84,0.41941145062446594,0.43766576051712036
85,0.4193437695503235,0.43858465552330017
86,0.4192713797092438,0.4413112699985504
87,0.4174492657184601,0.43708640336990356
88,0.42009276151657104,0.4399245083332062
89,0.42087963223457336,0.4431178867816925
90,0.4212879240512848,0.44731801748275757
91,0.42025110125541687,0.4457096457481384
92,0.4197772443294525,0.44274261593818665
93,0.420494943857193,0.44296765327453613
94,0.42036429047584534,0.44446274638175964
95,0.4212478995323181,0.4433627724647522
96,0.42033249139785767,0.44185173511505127
