epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.607605,0.500303,0.960167,0.031900,0.808063,0.779700,0.901254,0.048304,1.310483,0.765291
1,0.584130,0.482619,0.917669,0.037109,0.791721,0.773166,0.852685,0.072263,1.296266,0.760169
2,0.570062,0.477323,0.874776,0.046120,0.785853,0.770407,0.836604,0.080519,1.291279,0.759544
3,0.555680,0.473236,0.826568,0.059594,0.761305,0.769559,0.734186,0.095342,1.294356,0.757845
4,0.540677,0.470261,0.772043,0.069583,0.753289,0.768421,0.703573,0.106137,1.291387,0.757149
5,0.526593,0.468098,0.718789,0.075627,0.741401,0.770027,0.647345,0.109298,1.299543,0.758249
