loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.389790, 0.388874, 0.407869, 49.89 M Ops, 8.68 M Ops, 6.02 M Ops, 0.0657 M, 0.3904 %, 35.52 uJ
