step,mae,mse
0,0.116243,0.037315
1,0.140446,0.052679
2,0.153649,0.062067
3,0.163983,0.069985
4,0.173535,0.077248
5,0.182770,0.084082
6,0.188723,0.089208
7,0.193858,0.093437
8,0.198805,0.098452
9,0.204259,0.103419
10,0.209510,0.108337
11,0.213453,0.112781
12,0.217958,0.116997
13,0.221140,0.120185
14,0.224512,0.123672
15,0.228430,0.127503
16,0.231884,0.131524
17,0.235290,0.135819
18,0.240768,0.140547
19,0.241584,0.143153
20,0.243254,0.145723
21,0.246570,0.149339
22,0.247621,0.152029
23,0.249548,0.153415
24,0.251101,0.156312
25,0.254833,0.160871
26,0.255342,0.162674
27,0.259113,0.165771
28,0.257451,0.165394
29,0.259944,0.168423
30,0.261642,0.170567
31,0.263745,0.174535
32,0.265118,0.177113
33,0.264456,0.177070
34,0.267768,0.179926
35,0.268391,0.180915
36,0.267597,0.182257
37,0.268781,0.183380
38,0.271413,0.187195
39,0.270771,0.187653
40,0.270888,0.190393
41,0.271679,0.191628
42,0.272631,0.192076
43,0.275198,0.196100
44,0.271732,0.193867
45,0.273888,0.196232
46,0.274228,0.196505
47,0.274124,0.196475
48,0.275873,0.199741
49,0.276512,0.201320
50,0.277016,0.203040
51,0.277687,0.204617
52,0.279170,0.206773
53,0.279842,0.207732
54,0.279653,0.207911
55,0.280342,0.210062
56,0.281543,0.211634
57,0.282095,0.212467
58,0.283256,0.213500
59,0.282103,0.212754
60,0.283076,0.214924
61,0.283393,0.215424
62,0.283524,0.216711
63,0.283540,0.217277
64,0.283752,0.217418
65,0.285749,0.219800
66,0.288085,0.221874
67,0.286971,0.220807
68,0.287211,0.221922
69,0.286353,0.222041
70,0.289304,0.225165
71,0.288163,0.224879
72,0.289453,0.226914
73,0.289083,0.226381
74,0.286715,0.225824
75,0.286623,0.226843
76,0.287623,0.227219
77,0.287227,0.227755
78,0.287305,0.229023
79,0.288673,0.230197
80,0.289736,0.230605
81,0.288633,0.230892
82,0.290982,0.232830
83,0.289101,0.232003
84,0.289803,0.233226
85,0.290645,0.234557
86,0.289339,0.233500
87,0.290412,0.234395
88,0.290646,0.235276
89,0.291340,0.236611
90,0.292528,0.237259
91,0.295691,0.239588
92,0.292441,0.238135
93,0.292019,0.238447
94,0.293305,0.240219
95,0.294338,0.241643
96,0.296647,0.243194
97,0.299691,0.246876
98,0.305065,0.252486
99,0.309651,0.257227
100,0.309305,0.257204
101,0.311492,0.260003
102,0.313344,0.262045
103,0.316547,0.265716
104,0.319052,0.268494
105,0.319862,0.270617
106,0.321474,0.272701
107,0.326082,0.278346
108,0.327900,0.280820
109,0.327722,0.281569
110,0.327985,0.282764
111,0.330015,0.285473
112,0.329680,0.286410
113,0.330590,0.288529
114,0.332079,0.290816
115,0.333808,0.292981
116,0.335815,0.295818
117,0.336090,0.296001
118,0.337112,0.298225
119,0.337664,0.299785
120,0.339335,0.302125
121,0.338267,0.301481
122,0.339905,0.303673
123,0.341059,0.305479
124,0.341611,0.306151
125,0.343049,0.308537
126,0.343137,0.310001
127,0.343906,0.311769
128,0.344833,0.312710
129,0.345498,0.314018
130,0.346485,0.315504
131,0.344921,0.314328
132,0.345085,0.315681
133,0.345506,0.316720
134,0.345818,0.317399
135,0.345801,0.317276
136,0.347122,0.319576
137,0.347337,0.320264
138,0.347345,0.321288
139,0.347664,0.320812
140,0.348053,0.322196
141,0.348060,0.321935
142,0.349052,0.323305
143,0.350163,0.324972
144,0.352099,0.327867
145,0.352116,0.328380
146,0.354314,0.330308
147,0.352877,0.329472
148,0.354602,0.331150
149,0.356854,0.333806
150,0.356453,0.333548
151,0.353595,0.330349
152,0.353546,0.330241
153,0.352950,0.330125
154,0.355184,0.332664
155,0.354503,0.331835
156,0.355208,0.333107
157,0.355204,0.332684
158,0.355154,0.333274
159,0.353973,0.332576
160,0.355685,0.333898
161,0.354877,0.333262
162,0.355020,0.333203
163,0.355206,0.333114
164,0.354897,0.333831
165,0.354234,0.333249
166,0.353686,0.332607
167,0.355246,0.334080
168,0.354860,0.334218
169,0.354833,0.334017
170,0.355474,0.334983
171,0.354588,0.334915
172,0.354892,0.334911
173,0.354915,0.334196
174,0.355758,0.334476
175,0.355363,0.334937
176,0.354847,0.335474
177,0.355210,0.335001
178,0.354819,0.335119
179,0.355925,0.337658
180,0.355779,0.337086
181,0.356027,0.338449
182,0.355974,0.338006
183,0.356664,0.337658
184,0.355088,0.335077
185,0.353665,0.333168
186,0.354802,0.334356
187,0.354942,0.334988
188,0.354021,0.334175
189,0.353386,0.334189
190,0.354359,0.334634
191,0.354226,0.334314
192,0.355623,0.335555
193,0.358924,0.340317
194,0.359336,0.339586
195,0.361007,0.342788
196,0.363339,0.345402
197,0.364543,0.346944
198,0.367266,0.351000
199,0.364646,0.346888
200,0.366591,0.349119
201,0.368193,0.351521
202,0.370921,0.355173
203,0.371489,0.355967
204,0.375592,0.359681
205,0.374100,0.359241
206,0.373580,0.358966
207,0.374579,0.360785
208,0.375632,0.362003
209,0.376960,0.364926
210,0.377585,0.366112
211,0.377551,0.366421
212,0.378909,0.368497
