epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.692088,0.602537,0.895517,0.130367,0.971490,0.882460,0.890294,0.159169,1.562124,0.882628
1,0.653695,0.567459,0.862360,0.145503,0.947102,0.861762,0.853402,0.160339,1.516324,0.861787
2,0.639392,0.555785,0.836062,0.144919,0.940898,0.858471,0.824272,0.158384,1.518177,0.858392
3,0.630750,0.549464,0.812865,0.143890,0.936245,0.856254,0.799913,0.154420,1.522020,0.856376
4,0.624077,0.545143,0.789342,0.144160,0.933201,0.855999,0.772019,0.153390,1.528518,0.855846
5,0.618673,0.542181,0.764924,0.146248,0.931369,0.856624,0.747452,0.153286,1.536104,0.856705
6,0.614139,0.539828,0.743115,0.147938,0.931649,0.858570,0.730788,0.151497,1.547889,0.858697
0,0.691731,0.602165,0.895666,0.134348,0.971429,0.882361,0.890687,0.166127,1.562453,0.882529
1,0.654563,0.568291,0.862715,0.152269,0.945765,0.860385,0.853806,0.169238,1.513304,0.860419
2,0.640763,0.557060,0.837033,0.155206,0.938208,0.855641,0.825670,0.171778,1.509591,0.855583
3,0.632829,0.551387,0.814428,0.157694,0.933417,0.853216,0.802008,0.170678,1.508355,0.853326
4,0.626869,0.547596,0.792730,0.159990,0.930614,0.852830,0.777833,0.171527,1.511725,0.852688
5,0.621917,0.544800,0.771164,0.162940,0.927843,0.852198,0.756452,0.171968,1.514190,0.852294
6,0.617476,0.542366,0.751099,0.165762,0.927249,0.853132,0.741170,0.171480,1.521025,0.853254
7,0.613599,0.540426,0.731728,0.169714,0.924508,0.852557,0.719508,0.174277,1.520556,0.852389
