loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.383893, 0.372118, 0.399240, 0.762119, 175.07 M Ops, 27.26 M Ops, 7.26 M Ops, 0.4766 M, 0.4144 %, 57.95 uJ
