loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.405349, 0.394366, 0.392220, 0.642894, 184.88 M Ops, 23.34 M Ops, 5.98 M Ops, 0.5225 M, 0.4743 %, 48.53 uJ
