horizon_zero_based,mse,mae
0,0.264877248024,0.364126923601
1,0.309140975996,0.388542337828
2,0.337846178453,0.401856840011
3,0.361424828137,0.412801926099
4,0.375684905251,0.420320705424
5,0.377904388089,0.419594208134
6,0.381458908354,0.421679268503
7,0.381376140604,0.426352299499
8,0.384450511313,0.423296488292
9,0.383759226378,0.421535102706
10,0.39137998191,0.423564728443
11,0.394109921743,0.422868973309
12,0.391210688759,0.422068627353
13,0.391528854453,0.425154972936
14,0.390205114154,0.429044868142
15,0.386501606861,0.424753308153
16,0.392607498542,0.42545308219
17,0.387265030391,0.419732679557
18,0.382229535579,0.414630435704
19,0.384326226011,0.415937878694
20,0.383125021116,0.416554858726
21,0.376909264471,0.414855030742
22,0.378856888385,0.415657017001
23,0.38004494694,0.418276332087
24,0.396391357301,0.42658326044
25,0.403801234013,0.429004053722
26,0.411165746282,0.431835717791
27,0.420145285246,0.437209242711
28,0.418965250203,0.43613258423
29,0.417372418974,0.438292042648
30,0.421927804318,0.441859146643
31,0.419473346709,0.443339039943
32,0.418790421954,0.438043401423
33,0.417188742635,0.436294684738
34,0.418476299357,0.433999162952
35,0.425147346017,0.437523254353
36,0.422903670249,0.435704563073
37,0.419926986165,0.436435874416
38,0.416607618731,0.438022030734
39,0.411804219154,0.436517460232
40,0.412877467907,0.437608743638
41,0.408164571987,0.432419190971
42,0.407549061798,0.429301979877
43,0.412905128353,0.432531501099
44,0.409765600747,0.43229550913
45,0.407431805386,0.433052711614
46,0.412792634364,0.43755873741
47,0.413930108199,0.440278667655
48,0.426993193329,0.448562349852
49,0.427695957387,0.445675303884
50,0.432238101745,0.44510641463
51,0.439276125139,0.44860518539
52,0.435446720928,0.44562682471
53,0.433771247971,0.44440813282
54,0.43753611745,0.449680183773
55,0.432862494562,0.447379808174
56,0.43549356265,0.447418508681
57,0.433175955799,0.445120620383
58,0.43391920721,0.447446808664
59,0.437661631391,0.44749937637
60,0.438152111254,0.449747156396
61,0.437545563469,0.451520967565
62,0.441699265388,0.457156353729
63,0.437644054055,0.453911923794
64,0.442498957864,0.456261836864
65,0.43827250366,0.451202253346
66,0.43177434481,0.444987686404
67,0.436964123954,0.446559789528
68,0.430596409148,0.44245186478
69,0.431873191425,0.444619648695
70,0.436750406954,0.450670876762
71,0.438860902553,0.454930985977
72,0.453281316805,0.463720026235
73,0.449492149749,0.456611385112
74,0.450937591469,0.45606138749
75,0.459919245985,0.459994341518
76,0.456425645175,0.456798465751
77,0.460012055068,0.463792875824
78,0.464192940755,0.465660600907
79,0.462526529329,0.467798952611
80,0.459598406627,0.459670647191
81,0.458508239769,0.45848680933
82,0.453713992694,0.453597146705
83,0.458847840958,0.453147482012
84,0.45841283474,0.454961347908
85,0.458267944399,0.457937291147
86,0.458732172783,0.460339069538
87,0.457494961583,0.459691526478
88,0.456456760217,0.45888213785
89,0.452837633265,0.456092650878
90,0.450253810888,0.450867513289
91,0.452913497828,0.451186774154
92,0.450464281414,0.448964540535
93,0.44877731807,0.451016782712
94,0.450648482379,0.454439778087
95,0.450805143514,0.453965194958
