snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.424729,0.412310,0.422090,330.62 M Ops,17.33 M Ops,107.93 M Ops,0.6083 M,0.9550 %,512.07 uJ,0.487232,0.473713,0.736426
