loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.436357, 0.434751, 0.435959, 89.57 M Ops, 11.69 M Ops, 5.15 M Ops, 0.3332 M, 0.3780 %, 34.20 uJ
