epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.450171,0.450171,1.000000,0.622901,0.622901,0.000000,0.000000,0.762255,0.599337
1,0.411009,0.411009,1.000000,0.612666,0.612666,0.000000,0.000000,0.749943,0.589291
2,0.400012,0.400012,1.000000,0.617133,0.617133,0.000000,0.000000,0.762105,0.594624
3,0.393916,0.393916,1.000000,0.624744,0.624744,0.000000,0.000000,0.775768,0.602384
4,0.389503,0.389503,1.000000,0.620563,0.620563,0.000000,0.000000,0.768083,0.597277
