epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.517388,0.418453,0.989351,0.024404,0.841488,0.743651,0.978367,0.032027,0.741936,0.578236
1,0.469500,0.370554,0.989463,0.029810,0.817747,0.719896,0.978502,0.032315,0.720312,0.570594
2,0.460404,0.361512,0.988919,0.031672,0.813353,0.715511,0.978418,0.036739,0.714471,0.567262
3,0.453511,0.356043,0.974672,0.117184,0.808867,0.718217,0.906509,0.279675,0.715371,0.568669
4,0.437448,0.353863,0.835850,0.251324,0.799055,0.723352,0.757030,0.225602,0.724814,0.571438
0,0.500402,0.401467,0.989351,0.116668,0.837582,0.739745,0.978367,0.111848,0.737975,0.573506
1,0.463428,0.364481,0.989463,0.114106,0.818518,0.720667,0.978502,0.112796,0.721298,0.566548
2,0.455259,0.356367,0.988919,0.113662,0.813022,0.715180,0.978418,0.114093,0.714051,0.562726
3,0.447090,0.351855,0.952348,0.203305,0.804102,0.719248,0.848544,0.304776,0.716341,0.565397
4,0.428251,0.351157,0.770948,0.315277,0.786401,0.719984,0.664167,0.317458,0.721467,0.566455
0,0.517394,0.418459,0.989351,0.024400,0.841795,0.743958,0.978367,0.032100,0.742270,0.578363
1,0.469616,0.370670,0.989463,0.029823,0.818743,0.720893,0.978502,0.032203,0.721285,0.571017
2,0.460600,0.361708,0.988919,0.031667,0.813101,0.715260,0.978418,0.036910,0.714199,0.567240
3,0.455225,0.356342,0.988832,0.034415,0.815643,0.717885,0.977580,0.038651,0.715019,0.568365
0,0.468227,0.418227,0.500000,0.025275,0.794403,0.744403,0.500000,0.032870,0.742627,0.578981
1,0.420010,0.370010,0.500000,0.030612,0.769978,0.719978,0.500000,0.033390,0.720504,0.570896
2,0.395150,0.362840,0.323104,0.045258,0.734624,0.716941,0.176826,0.048648,0.715899,0.567856
3,0.372377,0.356813,0.155642,0.050927,0.733340,0.718908,0.144318,0.054241,0.715988,0.568767
4,0.366693,0.353178,0.135152,0.055118,0.734803,0.720902,0.139014,0.055390,0.722303,0.571215
0,0.502150,0.403215,0.989351,0.129205,0.849101,0.751264,0.978367,0.135177,0.749602,0.576551
1,0.469426,0.370480,0.989463,0.137074,0.828407,0.730557,0.978502,0.140611,0.731173,0.569512
2,0.462144,0.363253,0.988912,0.141617,0.829098,0.731329,0.977699,0.145884,0.730215,0.567925
3,0.458372,0.359549,0.988230,0.145696,0.824738,0.727048,0.976907,0.149967,0.724127,0.566413
4,0.457333,0.358497,0.988355,0.149425,0.821081,0.723609,0.974718,0.151697,0.725126,0.565259
5,0.455346,0.356915,0.984312,0.152197,0.823273,0.726499,0.967742,0.154201,0.726320,0.566190
6,0.454012,0.356140,0.978721,0.154686,0.818408,0.722776,0.956323,0.157166,0.724204,0.566379
7,0.461173,0.363889,0.972832,0.157230,0.821722,0.726056,0.956660,0.155829,0.727430,0.568618
8,0.461690,0.364698,0.969923,0.161209,0.816893,0.721628,0.952648,0.160374,0.723525,0.566044
9,0.458573,0.361400,0.971732,0.160824,0.825321,0.729860,0.954607,0.159236,0.729780,0.568841
10,0.461722,0.364972,0.967501,0.160175,0.821056,0.725835,0.952212,0.156769,0.725994,0.566915
