loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.487251, 0.471468, 0.455360, 0.567928, 50.92 M Ops, 9.57 M Ops, 1.96 M Ops, 0.2696 M, 0.2733 %, 17.60 uJ
