epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.636619,0.546317,0.903021,0.130222,0.371427,0.279675,0.917517,0.134384,0.279788,0.373886
1,0.566671,0.481118,0.855536,0.141733,0.341463,0.258403,0.830600,0.158386,0.257870,0.357744
2,0.530909,0.450243,0.806662,0.146651,0.323699,0.245315,0.783839,0.158809,0.245556,0.347912
3,0.502116,0.425287,0.768290,0.149843,0.312720,0.237833,0.748879,0.159000,0.237871,0.341492
4,0.486018,0.412422,0.735960,0.152363,0.305544,0.233699,0.718454,0.160031,0.233602,0.337668
5,0.471240,0.400239,0.710012,0.154301,0.300089,0.230936,0.691529,0.160909,0.230907,0.335290
6,0.463201,0.394379,0.688214,0.155728,0.296067,0.229086,0.669806,0.162438,0.228985,0.333839
7,0.454313,0.387323,0.669908,0.156941,0.293542,0.228459,0.650825,0.163015,0.228490,0.333154
8,0.447009,0.381609,0.654002,0.157743,0.290979,0.227670,0.633091,0.163279,0.227390,0.332327
9,0.435458,0.371481,0.639762,0.158359,0.288067,0.226251,0.618167,0.163983,0.226270,0.331353
10,0.427839,0.365097,0.627423,0.158910,0.286759,0.226144,0.606150,0.163726,0.226106,0.330914
11,0.425645,0.363997,0.616476,0.159439,0.285874,0.226780,0.590933,0.165131,0.226912,0.331234
12,0.422754,0.362127,0.606271,0.159978,0.285004,0.226708,0.582963,0.164406,0.226607,0.330907
