loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.291161, 0.292214, 0.348146, 71.40 M Ops, 8.85 M Ops, 5.15 M Ops, 0.1336 M, 0.3770 %, 31.64 uJ
