snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.385559,0.376390,0.386019,133.16 M Ops,12.96 M Ops,5.83 M Ops,0.1873 M,0.3860 %,38.47 uJ,0.376390,0.386019,0.660411
