loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393145,0.399303,0.392963,277.28 M Ops,20.90 M Ops,5.57 M Ops,1.1411 M,0.3845 %,44.43 uJ,0.526861,0.466138,0.742017
