loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429572,0.408739,0.428456,54.43 M Ops,1.14 M Ops,46.62 M Ops,0.3772 M,0.5422 %,215.48 uJ,0.557060,0.520494,0.738869
