snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393688,0.396794,0.393780,445.69 M Ops,41.07 M Ops,56.00 M Ops,0.6083 M,1.1758 %,294.55 uJ,0.436602,0.416571,0.640697
