snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.387716,0.363530,0.384053,159.38 M Ops,12.11 M Ops,56.10 M Ops,0.3347 M,0.5632 %,268.97 uJ,0.363530,0.384053,0.766212
