loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.399661, 0.397190, 0.428841, 382.95 M Ops, 52.36 M Ops, 12.05 M Ops, 0.9540 M, 0.3776 %, 102.55 uJ
