loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.376324, 0.360202, 0.386629, 189.50 M Ops, 27.99 M Ops, 10.17 M Ops, 0.3390 M, 0.3738 %, 71.96 uJ
