snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.332960,0.285580,0.334053,134.08 M Ops,11.29 M Ops,6.41 M Ops,0.1880 M,0.3989 %,39.64 uJ,0.285580,0.334053,0.814523
