loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.332113, 0.324999, 0.327440, 0.437208, 1765.30 M Ops, 236.72 M Ops, 66.33 M Ops, 1.4881 M, 0.4077 %, 518.16 uJ
