snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.386084,0.361037,0.382559,192.51 M Ops,13.66 M Ops,56.40 M Ops,0.3347 M,0.5126 %,271.76 uJ,0.361037,0.382559,0.767815
