loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.238190, 0.227740, 0.295485, 198.82 M Ops, 28.73 M Ops, 13.02 M Ops, 0.2667 M, 0.3835 %, 85.76 uJ
