h,mae,mse
1,0.16081467270851135,0.06747525185346603
2,0.18508100509643555,0.08691884577274323
3,0.20450261235237122,0.10308189690113068
4,0.2160273939371109,0.11462387442588806
5,0.22699898481369019,0.12507227063179016
6,0.23587094247341156,0.13557447493076324
7,0.24159032106399536,0.14358946681022644
8,0.24770797789096832,0.15161341428756714
9,0.251750648021698,0.1577422320842743
10,0.2575344741344452,0.16673307120800018
11,0.26052016019821167,0.17054401338100433
12,0.2642824351787567,0.17656080424785614
13,0.27015212178230286,0.18603397905826569
14,0.272989422082901,0.19131146371364594
15,0.2750670611858368,0.19526982307434082
16,0.27729591727256775,0.19980205595493317
17,0.28258395195007324,0.20767292380332947
18,0.28379055857658386,0.21064560115337372
19,0.28420785069465637,0.21272416412830353
20,0.2862544655799866,0.21703770756721497
21,0.28858625888824463,0.22128641605377197
22,0.288659930229187,0.2230508029460907
23,0.29070135951042175,0.22613060474395752
24,0.2926487922668457,0.22967800498008728
25,0.2996520400047302,0.2383415251970291
26,0.304699182510376,0.24448588490486145
27,0.3097079396247864,0.25090450048446655
28,0.3129640221595764,0.2552889585494995
29,0.3172387480735779,0.2613813281059265
30,0.31930577754974365,0.2647849917411804
31,0.3206002414226532,0.26714253425598145
32,0.3223329782485962,0.27005735039711
33,0.3239428699016571,0.27278971672058105
34,0.32651039958000183,0.2789888083934784
35,0.3265434503555298,0.278054416179657
36,0.3273487091064453,0.27995094656944275
37,0.3299740254878998,0.2845405638217926
38,0.3308528661727905,0.2868265211582184
39,0.3308054506778717,0.28667959570884705
40,0.331529825925827,0.2884269952774048
41,0.3334951102733612,0.292393296957016
42,0.3324677646160126,0.29088717699050903
43,0.3344353139400482,0.2936045825481415
44,0.33516812324523926,0.2953450381755829
45,0.33603689074516296,0.2970999777317047
46,0.33553242683410645,0.2977060079574585
47,0.33725473284721375,0.3004736006259918
48,0.3386601209640503,0.30312973260879517
49,0.33999863266944885,0.3041267991065979
50,0.3425726592540741,0.30646783113479614
51,0.3455110192298889,0.30956771969795227
52,0.34620922803878784,0.31054434180259705
53,0.3490780293941498,0.31387099623680115
54,0.35042017698287964,0.3168194890022278
55,0.35227328538894653,0.3208317160606384
56,0.3532564342021942,0.3209512233734131
57,0.3543298542499542,0.32217922806739807
58,0.35508114099502563,0.3255821764469147
59,0.35669273138046265,0.32818537950515747
60,0.35643717646598816,0.32796454429626465
61,0.3574153184890747,0.3288566768169403
62,0.35861048102378845,0.3297431170940399
63,0.35864391922950745,0.3283132016658783
64,0.3589843511581421,0.33075547218322754
65,0.3601889908313751,0.332312673330307
66,0.3605438470840454,0.331704318523407
67,0.3611752986907959,0.3334888517856598
68,0.36161327362060547,0.333977073431015
69,0.3622516393661499,0.3345900774002075
70,0.3622778654098511,0.3363596498966217
71,0.36389192938804626,0.3375735282897949
72,0.36498576402664185,0.34084588289260864
73,0.367518812417984,0.34385380148887634
74,0.36869972944259644,0.3447751998901367
75,0.3709510862827301,0.34701231122016907
76,0.3726939558982849,0.3504955470561981
77,0.37563297152519226,0.35475289821624756
78,0.3775576651096344,0.3575049042701721
79,0.37751662731170654,0.35687127709388733
80,0.37836185097694397,0.3568950891494751
81,0.38031962513923645,0.3609190285205841
82,0.3793179988861084,0.3599536120891571
83,0.37964266538619995,0.35913199186325073
84,0.3804318308830261,0.3612689673900604
85,0.38097551465034485,0.35940152406692505
86,0.38138315081596375,0.3616141080856323
87,0.38134586811065674,0.36073583364486694
88,0.3814085125923157,0.36216774582862854
89,0.3826582431793213,0.36379510164260864
90,0.3818405270576477,0.3629870116710663
91,0.3825238049030304,0.36537763476371765
92,0.38375362753868103,0.36842215061187744
93,0.38338199257850647,0.36598077416419983
94,0.38347890973091125,0.36644601821899414
95,0.38446664810180664,0.3664967119693756
96,0.3846583664417267,0.36929649114608765
