epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.780172,0.699889,0.958271,0.000000,1.635955,0.420828,0.981753,0.122936,0.420779,0.456005
1,1.745565,0.649806,0.936955,0.000000,1.610973,0.397291,0.923916,0.165250,0.397433,0.439129
2,1.725889,0.631487,0.898312,0.000000,1.593686,0.386333,0.894347,0.161330,0.386385,0.430778
3,1.703230,0.606564,0.873087,0.000000,1.578596,0.378399,0.875577,0.164250,0.378869,0.424891
4,1.687574,0.594361,0.857501,0.000000,1.565280,0.373318,0.862822,0.166690,0.373451,0.421135
5,1.672226,0.582362,0.846682,0.000000,1.554211,0.372063,0.853621,0.166635,0.372268,0.419537
6,1.658799,0.573701,0.838534,0.000000,1.543963,0.371857,0.846242,0.166021,0.372070,0.419384
7,1.646508,0.566963,0.831733,0.000000,1.534911,0.373334,0.841065,0.163477,0.373340,0.420084
8,1.635998,0.563206,0.825797,0.000000,1.523379,0.370743,0.830643,0.168457,0.370799,0.417626
9,1.622928,0.554841,0.819846,0.000000,1.514784,0.372528,0.825073,0.166800,0.372403,0.418500
10,1.613151,0.552087,0.814374,0.000000,1.504940,0.372170,0.818255,0.167835,0.372096,0.418635
11,1.601775,0.546547,0.808126,0.000000,1.495672,0.372499,0.810390,0.168778,0.372520,0.418543
