snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434320,0.413294,0.433255,91.28 M Ops,6.65 M Ops,23.93 M Ops,1.1891 M,0.5712 %,116.08 uJ,0.563003,0.523542,0.735959
