step,mae,mse
0,0.179341,0.078788
1,0.196490,0.093666
2,0.211781,0.106462
3,0.220520,0.115938
4,0.230996,0.125501
5,0.236067,0.132134
6,0.240298,0.137374
7,0.246306,0.144476
8,0.247386,0.146783
9,0.252197,0.153730
10,0.255172,0.157587
11,0.256209,0.160897
12,0.259712,0.166737
13,0.261395,0.170118
14,0.264356,0.175124
15,0.263990,0.176945
16,0.266580,0.181872
17,0.268853,0.185730
18,0.270594,0.189839
19,0.272705,0.194319
20,0.273999,0.196917
21,0.275705,0.200062
22,0.277449,0.204567
23,0.278764,0.204292
24,0.285044,0.211524
25,0.289513,0.217390
26,0.293276,0.223261
27,0.297578,0.230122
28,0.299651,0.232517
29,0.301877,0.234364
30,0.304310,0.239607
31,0.304405,0.238584
32,0.307064,0.241984
33,0.308990,0.244324
34,0.307666,0.242333
35,0.310437,0.247388
36,0.312608,0.251013
37,0.313382,0.252778
38,0.315451,0.254969
39,0.317185,0.258940
40,0.320124,0.262966
41,0.318454,0.260536
42,0.320127,0.262160
43,0.321487,0.264883
44,0.323551,0.268583
45,0.323102,0.268634
46,0.325249,0.273593
47,0.327683,0.277028
48,0.329108,0.279849
49,0.331489,0.281474
50,0.334054,0.282854
51,0.334501,0.282102
52,0.334522,0.284885
53,0.336442,0.288194
54,0.336360,0.286836
55,0.340019,0.292139
56,0.339215,0.292926
57,0.338968,0.292250
58,0.340198,0.292038
59,0.340880,0.293567
60,0.343981,0.297942
61,0.344026,0.299245
62,0.344738,0.298021
63,0.345831,0.301546
64,0.347092,0.301275
65,0.347600,0.302324
66,0.347055,0.298789
67,0.348221,0.301986
68,0.346767,0.301486
69,0.347364,0.302066
70,0.347512,0.299441
71,0.350624,0.304470
72,0.351525,0.306276
73,0.352246,0.306572
74,0.352578,0.304422
75,0.352457,0.303066
76,0.354356,0.307443
77,0.353830,0.307151
78,0.351095,0.300878
79,0.352087,0.302952
80,0.352969,0.306059
81,0.351947,0.304534
82,0.351435,0.302620
83,0.351993,0.302445
84,0.353092,0.304742
85,0.352127,0.304112
86,0.352641,0.302443
87,0.353819,0.304757
88,0.355336,0.307291
89,0.353618,0.307144
90,0.353395,0.304895
91,0.352946,0.303955
92,0.354221,0.306285
93,0.352098,0.304777
94,0.354208,0.306245
95,0.353080,0.305732
96,0.352946,0.305763
97,0.352648,0.305392
98,0.352811,0.306648
99,0.353037,0.305392
100,0.353418,0.307069
101,0.356021,0.309182
102,0.356198,0.307076
103,0.356765,0.309008
104,0.356057,0.308966
105,0.355485,0.310813
106,0.358023,0.311018
107,0.356788,0.311290
108,0.358011,0.313888
109,0.357340,0.313704
110,0.360203,0.314727
111,0.360183,0.315805
112,0.361990,0.318328
113,0.361035,0.318622
114,0.361032,0.318742
115,0.360708,0.318105
116,0.362245,0.320699
117,0.361554,0.320914
118,0.363755,0.321333
119,0.364692,0.322475
120,0.365210,0.325322
121,0.368635,0.329709
122,0.369190,0.330136
123,0.369607,0.331161
124,0.370742,0.334105
125,0.372803,0.337204
126,0.373341,0.336521
127,0.375159,0.338593
128,0.375302,0.340170
129,0.375432,0.342582
130,0.376010,0.341542
131,0.376140,0.343107
132,0.378288,0.348471
133,0.379416,0.347396
134,0.379709,0.347358
135,0.381571,0.349400
136,0.382009,0.350262
137,0.382630,0.353405
138,0.383010,0.353436
139,0.384955,0.353919
140,0.386393,0.358908
141,0.385717,0.358593
142,0.386486,0.357362
143,0.386218,0.357550
144,0.388081,0.362537
145,0.390801,0.365231
146,0.394251,0.367136
147,0.392051,0.367711
148,0.395200,0.370887
149,0.395916,0.372004
150,0.396223,0.371260
151,0.395587,0.370298
152,0.397972,0.376504
153,0.398352,0.375620
154,0.397725,0.374257
155,0.396914,0.372500
156,0.397862,0.375084
157,0.399421,0.377501
158,0.402596,0.377802
159,0.400644,0.377762
160,0.401565,0.381624
161,0.399994,0.380955
162,0.400129,0.378197
163,0.399158,0.376845
164,0.399292,0.378864
165,0.401331,0.378550
166,0.400208,0.377934
167,0.397868,0.377508
168,0.399436,0.378084
169,0.402479,0.381905
170,0.403490,0.379571
171,0.404214,0.382347
172,0.404117,0.382748
173,0.405010,0.382716
174,0.405456,0.383286
175,0.407769,0.384059
176,0.408033,0.386341
177,0.408230,0.388098
178,0.405745,0.385571
179,0.407014,0.385319
180,0.407948,0.387051
181,0.409809,0.388984
182,0.409073,0.387314
183,0.409277,0.390749
184,0.410175,0.389855
185,0.410071,0.390797
186,0.411720,0.388500
187,0.410638,0.388289
188,0.411828,0.390500
189,0.411782,0.389121
190,0.411968,0.387940
191,0.410950,0.386712
192,0.412703,0.390095
193,0.411614,0.388534
194,0.415188,0.389109
195,0.414044,0.387743
196,0.412752,0.387291
197,0.414504,0.390412
198,0.413306,0.387541
199,0.415610,0.389995
200,0.414603,0.391926
201,0.417195,0.391071
202,0.414877,0.389881
203,0.413997,0.386870
204,0.413977,0.391257
205,0.415555,0.392614
206,0.415120,0.391194
207,0.415897,0.393272
208,0.415679,0.393508
209,0.417560,0.395440
210,0.416980,0.394138
211,0.417923,0.395558
212,0.417832,0.395593
213,0.419912,0.399753
214,0.419253,0.397901
215,0.420173,0.396108
216,0.421039,0.400610
217,0.421697,0.399453
218,0.424778,0.402510
219,0.424877,0.405421
220,0.426687,0.409606
221,0.425933,0.405120
222,0.424885,0.405137
223,0.425229,0.404284
224,0.424880,0.404418
225,0.425754,0.407136
226,0.424275,0.406391
227,0.424263,0.405673
228,0.425073,0.405580
229,0.425870,0.408968
230,0.427644,0.407792
231,0.425514,0.404320
232,0.427425,0.409087
233,0.428144,0.410197
234,0.427520,0.407505
235,0.429066,0.409075
236,0.428608,0.411279
237,0.426158,0.407761
238,0.425925,0.405451
239,0.426745,0.404259
