snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.392954,0.377459,0.393336,133.67 M Ops,17.29 M Ops,7.74 M Ops,0.1740 M,0.3983 %,51.17 uJ,0.377459,0.393336,0.659447
