snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.343340,0.313562,0.343886,133.05 M Ops,17.11 M Ops,31.18 M Ops,0.1824 M,0.6414 %,158.83 uJ,0.313562,0.343886,0.716085
