step,mae,mse
0,0.146957,0.052399
1,0.171784,0.073170
2,0.193533,0.093857
3,0.212900,0.113211
4,0.227382,0.129646
5,0.239889,0.145386
6,0.251805,0.161633
7,0.261691,0.175030
8,0.271630,0.189346
9,0.281062,0.203049
10,0.289650,0.216358
11,0.297527,0.228818
12,0.306310,0.242232
13,0.313905,0.254633
14,0.319904,0.265936
15,0.324741,0.275753
16,0.332031,0.287920
17,0.335813,0.294772
18,0.339469,0.301515
19,0.343384,0.309671
20,0.346982,0.315611
21,0.348559,0.319037
22,0.349572,0.323148
23,0.350626,0.325149
24,0.351851,0.327310
25,0.353987,0.330679
26,0.353369,0.332092
27,0.353291,0.333240
28,0.355706,0.335790
29,0.357097,0.337863
30,0.357368,0.338720
31,0.358206,0.340501
32,0.360558,0.343402
33,0.362948,0.345560
34,0.361792,0.345000
35,0.363232,0.347112
36,0.361006,0.345079
37,0.365463,0.349877
38,0.366564,0.350103
39,0.365890,0.349322
40,0.365011,0.348640
41,0.365307,0.349436
42,0.362892,0.346344
43,0.362538,0.346403
44,0.362052,0.347254
45,0.362814,0.348051
46,0.362133,0.347357
47,0.361010,0.345718
48,0.362214,0.347473
49,0.362480,0.346756
50,0.363277,0.347103
51,0.362924,0.347390
52,0.365506,0.349767
53,0.362779,0.347365
54,0.361823,0.346489
55,0.363506,0.347428
56,0.363292,0.347337
57,0.363514,0.347696
58,0.363201,0.347848
59,0.364118,0.347355
60,0.367101,0.349578
61,0.367030,0.349562
62,0.367908,0.349320
63,0.368474,0.350512
64,0.367403,0.350174
65,0.370307,0.351916
66,0.368647,0.350270
67,0.367732,0.349547
68,0.366734,0.348950
69,0.366853,0.348993
70,0.367567,0.350230
71,0.367639,0.350726
72,0.369043,0.351248
73,0.369358,0.350764
74,0.369660,0.350698
75,0.369871,0.350782
76,0.370344,0.351132
77,0.367300,0.348960
78,0.368072,0.348982
79,0.369831,0.350417
80,0.367720,0.348185
81,0.368837,0.348233
82,0.365292,0.344262
83,0.364327,0.343637
84,0.364476,0.342786
85,0.364798,0.342464
86,0.365050,0.341555
87,0.361730,0.339322
88,0.359979,0.336223
89,0.358204,0.333697
90,0.358817,0.332859
91,0.357505,0.331045
92,0.359014,0.331150
93,0.357220,0.329163
94,0.354163,0.328031
95,0.351217,0.328478
